validation_scheme,target_kind,security,country,tenor,fold,regime,sample,config_hash,feature_count,horizon,n_obs,dir_acc,dir_coverage,r2_raw,mse_model,mse_rw,mae,ct_r2_oos,cw_stat,cw_pval,dmh_stat,dmh_pval,pt_stat,pt_pval,binom_pval,n_eff,notebook,run_ts,model_kind,is_pooled,pca_k,alpha,l1_ratio,n_nonzero
loro,level_change,NOR_1Y,NOR,1Y,LORO_Hiking,Hiking,oos,2bf248e672cc,108,63,1074,0.39385474860335196,1.0,-28.7371482996258,3.5368433565290522,0.13646399246741153,1.7204438766117642,-24.91777722884425,-1.5000220426349966,0.9331956535930318,-6.229655997633306,0.9999999996649057,,,0.9999999999988425,17,linear_v5,2026-06-29T20:05:32.702312+00:00,OLS,False,12,,,108
loro,level_change,NOR_30Y,NOR,30Y,LORO_GFC,GFC,train,2bf248e672cc,108,63,3317,0.7099788965933072,1.0,0.38463247188678706,0.04178156441903801,0.0679480997680434,0.1584929840814139,0.38509591053069814,5.455438277696814,2.4426099476393404e-08,3.6625125158729723,0.00012682761430994992,24.576441820589146,0.0,2.2619682522624963e-133,53,linear_v5,2026-06-29T20:05:32.702312+00:00,OLS,False,12,,,108
loro,level_change,NOR_30Y,NOR,30Y,LORO_GFC,GFC,oos,2bf248e672cc,108,63,1442,0.5110957004160888,1.0,-1.1213483156062303,0.1493324030327774,0.07146544764216364,0.2870777713431453,-1.089574863932893,-0.28791545996163964,0.6132942737794513,-3.379268410381703,0.9996269013531459,2.762398472987313,0.002868920189093571,0.20715307172602246,23,linear_v5,2026-06-29T20:05:32.702312+00:00,OLS,False,12,,,108
loro,level_change,NOR_30Y,NOR,30Y,LORO_ZIRP,ZIRP,train,2bf248e672cc,108,63,2962,0.7586090479405807,1.0,0.549027321098501,0.034377771133881706,0.07698299324780553,0.14648050783931335,0.5534368087868332,5.480439415291917,2.121353914752433e-08,4.1908040925513275,1.4305044116081274e-05,28.03797830972299,0.0,5.045844609893912e-183,47,linear_v5,2026-06-29T20:05:32.702312+00:00,OLS,False,12,,,108
loro,level_change,NOR_30Y,NOR,30Y,LORO_ZIRP,ZIRP,oos,2bf248e672cc,108,63,1791,0.5047459519821329,1.0,-4.832366098050717,0.25945203736014244,0.046090277599441655,0.4207108903226723,-4.62921403110155,0.2685560558644808,0.3941356662885084,-3.8485792409757145,0.9999385122436287,6.03044722861731,8.175328192194797e-10,0.35269491097528644,28,linear_v5,2026-06-29T20:05:32.702312+00:00,OLS,False,12,,,108
loro,level_change,NOR_30Y,NOR,30Y,LORO_COVID,COVID,train,2bf248e672cc,108,63,4220,0.7514218009478673,1.0,0.4472638824405163,0.03301087683760044,0.05989083630097156,0.14272128163717399,0.44881589778259734,5.7344427166221505,4.891674065810037e-09,4.1649481041728915,1.5882446825468066e-05,33.24121887547484,0.0,5.1520835308577e-245,67,linear_v5,2026-06-29T20:05:32.702312+00:00,OLS,False,12,,,108
loro,level_change,NOR_30Y,NOR,30Y,LORO_COVID,COVID,oos,2bf248e672cc,108,63,523,0.4933078393881453,1.0,-1.857031591218162,0.3419581664226114,0.11987123315487572,0.47759491459098563,-1.852712510104868,-0.24317989918896687,0.596066981163131,-2.1332708462565995,0.9833158927966955,0.658772042673835,0.255021081335812,0.6367430302830632,8,linear_v5,2026-06-29T20:05:32.702312+00:00,OLS,False,12,,,108
loro,level_change,NOR_30Y,NOR,30Y,LORO_Hiking,Hiking,train,2bf248e672cc,108,63,3813,0.7513768686073957,1.0,0.47558077143554167,0.032537772441714616,0.06314790810138997,0.1427903805459673,0.48473712875061314,5.5245194504859905,1.6519431822459296e-08,4.001054778824578,3.2129142625196074e-05,31.01590160151008,0.0,1.6421455141544483e-221,61,linear_v5,2026-06-29T20:05:32.702312+00:00,OLS,False,12,,,108
loro,level_change,NOR_30Y,NOR,30Y,LORO_Hiking,Hiking,oos,2bf248e672cc,108,63,1053,0.32668566001899335,1.0,-21.40648595884091,1.6297248353949962,0.07917456748338082,1.1993923540194695,-19.58394364752399,-1.1052857265631748,0.8654820996293097,-6.891511814449749,0.9999999999952527,-1.2903209812276564,0.9015303824767518,1.0,17,linear_v5,2026-06-29T20:05:32.702312+00:00,OLS,False,12,,,108
loro,level_change,NOR_5Y,NOR,5Y,LORO_GFC,GFC,train,2bf248e672cc,108,63,3493,0.706269682221586,1.0,0.46167003269050766,0.050255101113240164,0.09411419083690237,0.1721655826759447,0.46601994166500305,5.177904801161941,1.1219583806454381e-07,3.557681047680156,0.0001895587687411251,24.500060019070524,0.0,2.4004368422885317e-135,55,linear_v5,2026-06-29T20:05:32.702312+00:00,OLS,False,12,,,108
loro,level_change,NOR_5Y,NOR,5Y,LORO_GFC,GFC,oos,2bf248e672cc,108,63,1530,0.43333333333333335,1.0,-1.4668278816105085,0.3318312047422853,0.13940923197058827,0.4234348762636381,-1.3802670745097645,-0.4732700998183384,0.681989754366882,-2.8341312469051885,0.9976722878051052,-1.743198276468096,0.9593505067831152,0.9999999233420138,24,linear_v5,2026-06-29T20:05:32.702312+00:00,OLS,False,12,,,108
loro,level_change,NOR_5Y,NOR,5Y,LORO_ZIRP,ZIRP,train,2bf248e672cc,108,63,3142,0.7753023551877785,1.0,0.6039798962069052,0.052746732733282516,0.1344934110622215,0.1823710993445222,0.6078117707277126,3.8793227899496205,5.237383955092323e-05,3.0488612516286984,0.001158125698882562,30.394049945108453,0.0,3.662141910319925e-221,50,linear_v5,2026-06-29T20:05:32.702312+00:00,OLS,False,12,,,108
loro,level_change,NOR_5Y,NOR,5Y,LORO_ZIRP,ZIRP,oos,2bf248e672cc,108,63,1860,0.5290322580645161,1.0,-4.202358909570148,0.2311604714329385,0.04490378378225806,0.39979505437864676,-4.147906300142847,1.3095776016956846,0.09516938486913484,-4.230570789460081,0.9999877780497215,4.4337720210326355,4.629927184085503e-06,0.006540126273184213,30,linear_v5,2026-06-29T20:05:32.702312+00:00,OLS,False,12,,,108
loro,level_change,NOR_5Y,NOR,5Y,LORO_COVID,COVID,train,2bf248e672cc,108,63,4370,0.7297482837528604,1.0,0.5228479841763815,0.04767256458463954,0.10010798479862701,0.1711996526628001,0.5237885900856395,3.6441264292458575,0.0001341507590177926,2.7865527946552557,0.0026750944923387226,30.6883477867924,0.0,1.799739191935412e-210,69,linear_v5,2026-06-29T20:05:32.702312+00:00,OLS,False,12,,,108
loro,level_change,NOR_5Y,NOR,5Y,LORO_COVID,COVID,oos,2bf248e672cc,108,63,618,0.43851132686084143,1.0,-11.607831319917555,1.761550160697231,0.14059360530873788,0.7345375670318831,-11.52937611798871,-1.0414590865299365,0.8511687339461498,-1.1818011036889218,0.8811300465769986,-0.7324914434193658,0.7680656682834286,0.9990356701254388,10,linear_v5,2026-06-29T20:05:32.702312+00:00,OLS,False,12,,,108
loro,level_change,NOR_5Y,NOR,5Y,LORO_Hiking,Hiking,train,2bf248e672cc,108,63,4048,0.7413537549407114,1.0,0.5341771812421972,0.043245444796242614,0.09392609840743578,0.16216243583522635,0.5395801004247928,3.3116055835232654,0.00046381113997062684,2.4873452578490576,0.006455010066309735,30.78829357700303,0.0,5.280795017656801e-216,64,linear_v5,2026-06-29T20:05:32.702312+00:00,OLS,False,12,,,108
loro,level_change,NOR_5Y,NOR,5Y,LORO_Hiking,Hiking,oos,2bf248e672cc,108,63,1076,0.354089219330855,1.0,-37.49058428796964,5.491662790299398,0.152823126570632,2.1817328250721912,-34.934762712509055,-0.795504143205385,0.7868398490869475,-6.306464749981546,0.9999999997918988,-1.3491239772917616,0.9113514260315788,1.0,17,linear_v5,2026-06-29T20:05:32.702312+00:00,OLS,False,12,,,108
block_cv,level_change,NOR_10Y,NOR,10Y,Block_GFC,GFC,train,ab61fc9caaf0,108,63,3346,0.5152420800956365,1.0,0.0,0.08280047149404915,0.0831220305618649,0.2212746138255025,0.0038685179565773886,0.5934676007466665,0.27643412978129733,0.29119110048698205,0.38546161141057167,,,0.04039278750601839,53,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.6178172931184605,0.1,0
block_cv,level_change,NOR_10Y,NOR,10Y,Block_GFC,GFC,oos,ab61fc9caaf0,108,63,1409,0.4201561391057488,1.0,-0.05856262933194145,0.07926523636933824,0.07721184932221434,0.2147914496170761,-0.026594195905797813,-1.0662952160270112,0.8568548942919263,-1.2082000845117644,0.8864134043227098,,,0.9999999991975353,22,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.6178172931184605,0.1,0
block_cv,level_change,NOR_10Y,NOR,10Y,Block_ZIRP,ZIRP,train,ab61fc9caaf0,108,63,2967,0.6686889113582744,1.0,0.11601319350699302,0.08287474237998244,0.09513713777553083,0.22382951970007417,0.12889178382137823,3.9613277537358984,3.7267069961210986e-05,3.195926002561853,0.0007042326524261772,18.07129448502044,0.0,4.961652036176379e-77,47,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.04623839397017582,1.0,5
block_cv,level_change,NOR_10Y,NOR,10Y,Block_ZIRP,ZIRP,oos,ab61fc9caaf0,108,63,1790,0.435195530726257,1.0,-0.1106891932178351,0.05371739794044971,0.049729969849162003,0.19189182874318303,-0.08018159076673759,-0.2729246939049273,0.6075444480569736,-1.2914276206113608,0.9016388664210601,1.928411213936417,0.026901999048229763,0.9999999825359641,28,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.04623839397017582,1.0,5
block_cv,level_change,NOR_10Y,NOR,10Y,Block_COVID,COVID,train,ab61fc9caaf0,108,63,4204,0.5264034253092293,1.0,0.0,0.07187185814883609,0.07210124661037108,0.2064365974682261,0.003181477052325965,0.6216661027732739,0.26708072258724436,0.30621195835777865,0.37972921737234766,,,0.0003257691584269627,67,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.6459480314437016,0.1,0
block_cv,level_change,NOR_10Y,NOR,10Y,Block_COVID,COVID,oos,ab61fc9caaf0,108,63,541,0.40850277264325324,1.0,-0.021866114451105645,0.1214575314455956,0.12014267273567465,0.27539204612806045,-0.010944143991317379,-0.39421789834901844,0.6532899137572321,-0.4223591832704194,0.6635345102817249,,,0.9999918763163261,9,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.6459480314437016,0.1,0
block_cv,level_change,NOR_10Y,NOR,10Y,Block_Hiking,Hiking,train,ab61fc9caaf0,108,63,3784,0.5631606765327696,1.0,0.0,0.06672231454644276,0.0678353744793869,0.1988839380874853,0.016408252205969087,1.2708957806549783,0.10188286383889444,0.6249522469635153,0.2660200460734175,,,4.0997038722379606e-15,60,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.6675492922036825,0.1,0
block_cv,level_change,NOR_10Y,NOR,10Y,Block_Hiking,Hiking,oos,ab61fc9caaf0,108,63,1076,0.3243494423791822,1.0,-0.14925007612674523,0.12836527188320723,0.12086317765799258,0.282177670115611,-0.062070966282579354,-1.6736007104860053,0.9528954505995534,-1.851017717664158,0.9677794239628155,,,1.0,17,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.6675492922036825,0.1,0
block_cv,level_change,NOR_15Y,NOR,15Y,Block_GFC,GFC,train,ab61fc9caaf0,108,63,3336,0.5086930455635491,1.0,0.0,0.07253173365797444,0.07267457126504796,0.20852256222000815,0.0019654413447116603,0.4261084177714184,0.3350144233318909,0.20906263328890967,0.41720605634350844,,,0.16185229486656225,53,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.5770646511062844,0.1,0
block_cv,level_change,NOR_15Y,NOR,15Y,Block_GFC,GFC,oos,ab61fc9caaf0,108,63,1396,0.4477077363896848,1.0,-0.017791277369386016,0.06334100160885918,0.06268847152578796,0.1938108795771406,-0.010409092249167085,-0.5188239185798094,0.6980582316265616,-0.6344828336707551,0.7370650995093494,,,0.9999588803672776,22,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.5770646511062844,0.1,0
block_cv,level_change,NOR_15Y,NOR,15Y,Block_ZIRP,ZIRP,train,ab61fc9caaf0,108,63,2913,0.5842773772742876,1.0,0.035784179967424445,0.07452520223683325,0.07901191112941984,0.2132088161045025,0.056785221727360335,2.5427555820119316,0.0054991066630591945,1.7443438912947358,0.040602324204812044,7.055366169785559,8.607559109918839e-13,4.511974170014824e-20,46,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.05027510181725482,1.0,4
block_cv,level_change,NOR_15Y,NOR,15Y,Block_ZIRP,ZIRP,oos,ab61fc9caaf0,108,63,1810,0.3839779005524862,1.0,-0.20747793979831886,0.05480547295702589,0.04701205144762431,0.19179128697111109,-0.16577497193638013,-1.3121618761166072,0.9052672389461689,-2.258526599590841,0.9879842444732123,,,1.0,29,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.05027510181725482,1.0,4
block_cv,level_change,NOR_15Y,NOR,15Y,Block_COVID,COVID,train,ab61fc9caaf0,108,63,4200,0.5219047619047619,1.0,0.0,0.0607144818825034,0.0607931385095238,0.19047278993197278,0.0012938405377456164,0.4016256523660339,0.3439797740349919,0.19782453863461388,0.421595961153551,,,0.0023703668047551072,67,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.6148234530590556,0.1,0
block_cv,level_change,NOR_15Y,NOR,15Y,Block_COVID,COVID,oos,ab61fc9caaf0,108,63,523,0.42065009560229444,1.0,-0.009814839366856454,0.11523798536605347,0.1147230114913958,0.2718907101884731,-0.004488845506782191,-0.2775527367946931,0.6093221412120151,-0.28844035402247786,0.6134379104256191,,,0.9998835854333451,8,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.6148234530590556,0.1,0
block_cv,level_change,NOR_15Y,NOR,15Y,Block_Hiking,Hiking,train,ab61fc9caaf0,108,63,3786,0.5599577390385632,1.0,0.0,0.0593824895280069,0.06011386054944532,0.18873866723092753,0.012166429085632369,1.102459433175353,0.13513099272150042,0.5421299078735137,0.2938804653687719,,,8.475842778011699e-14,60,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.6284037085688979,0.1,0
block_cv,level_change,NOR_15Y,NOR,15Y,Block_Hiking,Hiking,oos,ab61fc9caaf0,108,63,1062,0.3229755178907721,1.0,-0.15993750768609094,0.10141343765796132,0.09574886709981167,0.24951777706149028,-0.059160705810176406,-1.8479637998389589,0.9676962100701761,-1.9970548612054155,0.9769628532402648,,,1.0,17,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.6284037085688979,0.1,0
block_cv,level_change,NOR_1Y,NOR,1Y,Block_GFC,GFC,train,ab61fc9caaf0,108,63,3374,0.581209247184351,1.0,0.23268613473052746,0.05720114961319726,0.07651331684896265,0.15546207374612814,0.25240269316631014,2.5223296579700105,0.005829019891191001,1.9981628826101674,0.022889576079043242,5.388746918103019,3.547531723935293e-08,1.9064031612110746e-21,54,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.04960101284674242,0.7,6
block_cv,level_change,NOR_1Y,NOR,1Y,Block_GFC,GFC,oos,ab61fc9caaf0,108,63,1313,0.6115765422696116,1.0,0.06060714052458338,0.3136319103652593,0.34450105850723534,0.29746218406683106,0.0896053796633769,1.2484961811376605,0.10592470302459178,0.9364923693141375,0.17459604212524346,8.668547167498978,0.0,2.94116616237253e-16,21,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.04960101284674242,0.7,6
block_cv,level_change,NOR_1Y,NOR,1Y,Block_ZIRP,ZIRP,train,ab61fc9caaf0,108,63,2871,0.6527342389411355,1.0,0.025927201918268472,0.21353248539625502,0.22127970152504356,0.2723932421600724,0.035010966100348484,2.3015143030703697,0.01068128893184006,1.7847791039994838,0.03720137231079214,6.885745220533572,2.8742563884520678e-12,2.5686585196048495e-61,46,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,2.242944211548838,0.1,1
block_cv,level_change,NOR_1Y,NOR,1Y,Block_ZIRP,ZIRP,oos,ab61fc9caaf0,108,63,1810,0.5077348066298343,1.0,-0.12122828351548742,0.018324649491907884,0.01635753824309392,0.10159634445690023,-0.12025716948236198,-0.12007710073440926,0.5477889639544978,-1.2288511357446426,0.890356273211864,,,0.2628387296660481,29,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,2.242944211548838,0.1,1
block_cv,level_change,NOR_1Y,NOR,1Y,Block_COVID,COVID,train,ab61fc9caaf0,108,63,4126,0.4617062530295686,1.0,0.0,0.14542481015981495,0.14543304689287448,0.20904038049854218,5.663591071969343e-05,0.07040291299458117,0.47193648638471863,0.034668230100348085,0.4861729858966661,,,0.9999996041816936,65,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,1.9229010889453577,0.1,0
block_cv,level_change,NOR_1Y,NOR,1Y,Block_COVID,COVID,oos,ab61fc9caaf0,108,63,547,0.24862888482632542,1.0,-0.0010654743386091514,0.1453578381617125,0.145437469759415,0.2359564567229173,0.0005475315118876889,0.13996288936553358,0.44434465585292426,0.11234976707386289,0.45529368755671473,,,1.0,9,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,1.9229010889453577,0.1,0
block_cv,level_change,NOR_1Y,NOR,1Y,Block_Hiking,Hiking,train,ab61fc9caaf0,108,63,3709,0.4494472903747641,1.0,0.0,0.15253573857118033,0.15374861769218118,0.20720013541638424,0.007888715613880493,0.7789962399756678,0.21799096483387337,0.38293472126822725,0.3508950580447889,,,0.9999999996775893,59,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,2.054490317365126,0.1,0
block_cv,level_change,NOR_1Y,NOR,1Y,Block_Hiking,Hiking,oos,ab61fc9caaf0,108,63,1074,0.39385474860335196,1.0,-0.23509397456324166,0.1468982121153168,0.13646399246741153,0.277778139961531,-0.07646133942913202,-1.9043893755982502,0.9715702540677695,-2.02947271699583,0.9786717085828773,,,0.9999999999988425,17,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,2.054490317365126,0.1,0
block_cv,level_change,NOR_30Y,NOR,30Y,Block_GFC,GFC,train,ab61fc9caaf0,108,63,3317,0.5034669882423877,1.0,0.0,0.06789692746243056,0.0679480997680434,0.20158972088951874,0.0007531087077862209,0.2656190539352342,0.39526630483794645,0.13030708484025139,0.44816568944367846,,,0.3512381007374178,53,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.5313211604468151,0.1,0
block_cv,level_change,NOR_30Y,NOR,30Y,Block_GFC,GFC,oos,ab61fc9caaf0,108,63,1442,0.4445214979195562,1.0,-0.02258198955912394,0.07198470174628684,0.07146544764216364,0.20281628466308765,-0.007265806361742344,-0.761641359525002,0.7768629585709103,-0.8082861170592032,0.7904703457077737,,,0.9999890193991225,23,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.5313211604468151,0.1,0
block_cv,level_change,NOR_30Y,NOR,30Y,Block_ZIRP,ZIRP,train,ab61fc9caaf0,108,63,2962,0.5546927751519244,1.0,-2.220446049250313e-16,0.07623027456479349,0.07698299324780553,0.2126212500359038,0.009777726888185012,0.9117149162967896,0.18095940485704354,0.4462385821231789,0.32772877281787227,,,1.4199708766638325e-09,47,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.06978816923310015,1.0,0
block_cv,level_change,NOR_30Y,NOR,30Y,Block_ZIRP,ZIRP,oos,ab61fc9caaf0,108,63,1791,0.38302624232272475,1.0,-0.10243241970609795,0.049041560926742,0.046090277599441655,0.17986379270499095,-0.06403266547772102,-1.3748059583638848,0.9154041948022633,-1.7810940393937105,0.9624666898092359,,,1.0,28,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.06978816923310015,1.0,0
block_cv,level_change,NOR_30Y,NOR,30Y,Block_COVID,COVID,train,ab61fc9caaf0,108,63,4220,0.521090047393365,1.0,0.0,0.05972267016556579,0.05989083630097156,0.18803180531883829,0.0028078775617805807,0.5948589019748997,0.27596889547945125,0.2930243918335936,0.3847589592474665,,,0.0032147287327645227,67,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.49269237563335916,0.1,0
block_cv,level_change,NOR_30Y,NOR,30Y,Block_COVID,COVID,oos,ab61fc9caaf0,108,63,523,0.4397705544933078,1.0,-0.0058360435972637514,0.12038853551620737,0.11987123315487572,0.2751562806040615,-0.004315483771350603,-0.14791887100002296,0.558796602434568,-0.19297489837925633,0.576473157710979,,,0.9974574037722617,8,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.49269237563335916,0.1,0
block_cv,level_change,NOR_30Y,NOR,30Y,Block_Hiking,Hiking,train,ab61fc9caaf0,108,63,3813,0.5638604773144505,1.0,0.0,0.062045345916821724,0.06314790810138997,0.19137053412797017,0.017459995393639627,1.3378181786660988,0.09047785723358603,0.6579447986492539,0.25530666589525725,,,1.6231439115296519e-15,61,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.7337112819148071,0.1,0
block_cv,level_change,NOR_30Y,NOR,30Y,Block_Hiking,Hiking,oos,ab61fc9caaf0,108,63,1053,0.32763532763532766,1.0,-0.17697228133878196,0.08560650523213706,0.07917456748338082,0.22950781008839408,-0.0812374219803138,-1.8855497070158,0.970322169938526,-2.1405705461025164,0.9837309645366862,,,1.0,17,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.7337112819148071,0.1,0
block_cv,level_change,NOR_5Y,NOR,5Y,Block_GFC,GFC,train,ab61fc9caaf0,108,63,3493,0.5333524191239623,1.0,0.0,0.09335371271342935,0.09411419083690237,0.2263731794044922,0.008080376792389488,0.8552350276508759,0.19621052417048768,0.4199661796726905,0.33726799891758513,,,4.3042696741388094e-05,55,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.6859862356049283,0.1,0
block_cv,level_change,NOR_5Y,NOR,5Y,Block_GFC,GFC,oos,ab61fc9caaf0,108,63,1530,0.4071895424836601,1.0,-0.07069627339351636,0.1440272493114877,0.13940923197058827,0.2727496362659961,-0.03312562070404135,-1.1242136916412735,0.8695388087939562,-1.2908647260081905,0.9015271340651934,,,0.9999999999998636,24,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.6859862356049283,0.1,0
block_cv,level_change,NOR_5Y,NOR,5Y,Block_ZIRP,ZIRP,train,ab61fc9caaf0,108,63,3142,0.6174411203055379,1.0,0.07181614689457205,0.12362671783117198,0.1344934110622215,0.2667708925145177,0.08079721634855563,3.2533538727644227,0.0005702568401038111,2.6593076775322215,0.003934948409606103,13.145339050036545,0.0,3.877275017396294e-40,50,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.7331048499583853,0.1,7
block_cv,level_change,NOR_5Y,NOR,5Y,Block_ZIRP,ZIRP,oos,ab61fc9caaf0,108,63,1860,0.432258064516129,1.0,-0.1558487565742943,0.05135872939934594,0.04490378378225806,0.1840675710574919,-0.14375059456878758,-0.6699575200728943,0.7485575647816001,-1.8504719265309784,0.967797939098238,,,0.999999997887546,30,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.7331048499583853,0.1,7
block_cv,level_change,NOR_5Y,NOR,5Y,Block_COVID,COVID,train,ab61fc9caaf0,108,63,4370,0.522883295194508,1.0,0.0,0.09991064273793601,0.10010798479862701,0.2321154757578455,0.001971291911309181,0.4725753375665577,0.3182580905475506,0.23290826691695893,0.40792177454473816,,,0.0013028835037161856,69,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.8741328732246014,0.1,0
block_cv,level_change,NOR_5Y,NOR,5Y,Block_COVID,COVID,oos,ab61fc9caaf0,108,63,618,0.3673139158576052,1.0,-0.013621955993085244,0.1416219708337228,0.14059360530873788,0.27067293543059845,-0.007314454471287535,-0.2982270645711209,0.6172350667188227,-0.3317238433838759,0.6298947791422587,,,0.999999999987792,10,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.8741328732246014,0.1,0
block_cv,level_change,NOR_5Y,NOR,5Y,Block_Hiking,Hiking,train,ab61fc9caaf0,108,63,4048,0.625,1.0,0.147366635637594,0.07915565233213773,0.09392609840743578,0.2071296084306409,0.1572560377332647,2.2268150864726235,0.012979817345940559,1.8970233045993348,0.028947994697320123,15.478315671210877,0.0,9.63030203537494e-58,64,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.41955182116725603,0.1,9
block_cv,level_change,NOR_5Y,NOR,5Y,Block_Hiking,Hiking,oos,ab61fc9caaf0,108,63,1076,0.35315985130111527,1.0,-0.3396070741610526,0.1911290893313732,0.152823126570632,0.34893606047864323,-0.2506555363728731,-1.1554583329732884,0.8760486069672451,-1.7589457687336465,0.960564402368211,-1.9088374639557724,0.9718584688498401,1.0,17,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.41955182116725603,0.1,9
loro,level_change,NOR_10Y,NOR,10Y,LORO_GFC,GFC,train,ab61fc9caaf0,108,63,3346,0.5152420800956365,1.0,0.0,0.08280047149404915,0.0831220305618649,0.2212746138255025,0.0038685179565773886,0.5934676007466665,0.27643412978129733,0.29119110048698205,0.38546161141057167,,,0.04039278750601839,53,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.6178172931184605,0.1,0
loro,level_change,NOR_10Y,NOR,10Y,LORO_GFC,GFC,oos,ab61fc9caaf0,108,63,1409,0.4201561391057488,1.0,-0.05856262933194145,0.07926523636933824,0.07721184932221434,0.2147914496170761,-0.026594195905797813,-1.0662952160270112,0.8568548942919263,-1.2082000845117644,0.8864134043227098,,,0.9999999991975353,22,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.6178172931184605,0.1,0
loro,level_change,NOR_10Y,NOR,10Y,LORO_ZIRP,ZIRP,train,ab61fc9caaf0,108,63,2967,0.6686889113582744,1.0,0.11601319350699302,0.08287474237998244,0.09513713777553083,0.22382951970007417,0.12889178382137823,3.9613277537358984,3.7267069961210986e-05,3.195926002561853,0.0007042326524261772,18.07129448502044,0.0,4.961652036176379e-77,47,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.04623839397017582,1.0,5
loro,level_change,NOR_10Y,NOR,10Y,LORO_ZIRP,ZIRP,oos,ab61fc9caaf0,108,63,1790,0.435195530726257,1.0,-0.1106891932178351,0.05371739794044971,0.049729969849162003,0.19189182874318303,-0.08018159076673759,-0.2729246939049273,0.6075444480569736,-1.2914276206113608,0.9016388664210601,1.928411213936417,0.026901999048229763,0.9999999825359641,28,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.04623839397017582,1.0,5
loro,level_change,NOR_10Y,NOR,10Y,LORO_COVID,COVID,train,ab61fc9caaf0,108,63,4204,0.5264034253092293,1.0,0.0,0.07187185814883609,0.07210124661037108,0.2064365974682261,0.003181477052325965,0.6216661027732739,0.26708072258724436,0.30621195835777865,0.37972921737234766,,,0.0003257691584269627,67,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.6459480314437016,0.1,0
loro,level_change,NOR_10Y,NOR,10Y,LORO_COVID,COVID,oos,ab61fc9caaf0,108,63,541,0.40850277264325324,1.0,-0.021866114451105645,0.1214575314455956,0.12014267273567465,0.27539204612806045,-0.010944143991317379,-0.39421789834901844,0.6532899137572321,-0.4223591832704194,0.6635345102817249,,,0.9999918763163261,9,linear_v5,2026-06-29T20:05:32.702312+00:00,ElasticNet,False,12,0.6459480314437016,0.1,0
