security,horizon,fold,regime,scheme,feature,importance_type,value,bucket
NOR_10Y,21,ZIRP_early,ZIRP,walk_forward,nor_polrate_level,shap_mean_abs,0.0,norway
NOR_10Y,21,ZIRP_early,ZIRP,walk_forward,nor_rb_rate_chg,shap_mean_abs,0.0,norway
NOR_10Y,21,ZIRP_early,ZIRP,walk_forward,nor_rb_rate_level,shap_mean_abs,0.0,norway
NOR_10Y,21,ZIRP_early,ZIRP,walk_forward,nor_unemp,shap_mean_abs,0.0,norway
NOR_10Y,21,ZIRP_early,ZIRP,walk_forward,nor_usdnok_chg_1d,shap_mean_abs,0.0,norway
NOR_10Y,21,ZIRP_early,ZIRP,walk_forward,nor_usdnok_level,shap_mean_abs,0.0,norway
NOR_10Y,21,ZIRP_early,ZIRP,walk_forward,nor_usdnok_mom_1m,shap_mean_abs,0.0,norway
NOR_10Y,21,ZIRP_early,ZIRP,walk_forward,nor_usdnok_mom_3m,shap_mean_abs,6.950136594241485e-05,norway
NOR_10Y,21,ZIRP_early,ZIRP,walk_forward,nor_usdnok_rvol_20d,shap_mean_abs,2.579869942564983e-05,norway
NOR_10Y,21,ZIRP_early,ZIRP,walk_forward,swap_govt_spread,shap_mean_abs,0.0,norway
NOR_10Y,21,ZIRP_early,ZIRP,walk_forward,xmpca_01,shap_mean_abs,0.0,cross_market
NOR_10Y,21,ZIRP_early,ZIRP,walk_forward,xmpca_02,shap_mean_abs,0.0,cross_market
NOR_10Y,21,ZIRP_early,ZIRP,walk_forward,xmpca_03,shap_mean_abs,0.0,cross_market
NOR_10Y,21,ZIRP_early,ZIRP,walk_forward,xmpca_04,shap_mean_abs,0.0,cross_market
NOR_10Y,21,ZIRP_early,ZIRP,walk_forward,xmpca_05,shap_mean_abs,0.0,cross_market
NOR_10Y,21,ZIRP_early,ZIRP,walk_forward,xmpca_06,shap_mean_abs,0.0,cross_market
NOR_10Y,21,ZIRP_early,ZIRP,walk_forward,xmpca_07,shap_mean_abs,0.0,cross_market
NOR_10Y,21,ZIRP_early,ZIRP,walk_forward,xmpca_08,shap_mean_abs,0.0,cross_market
NOR_10Y,21,ZIRP_early,ZIRP,walk_forward,xmpca_09,shap_mean_abs,0.0,cross_market
NOR_10Y,21,ZIRP_early,ZIRP,walk_forward,xmpca_10,shap_mean_abs,0.0,cross_market
NOR_10Y,21,ZIRP_early,ZIRP,walk_forward,xmpca_11,shap_mean_abs,0.0,cross_market
NOR_10Y,21,ZIRP_early,ZIRP,walk_forward,xmpca_12,shap_mean_abs,0.0,cross_market
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,chg_lag1,gain,0.0,momentum
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,chg_lag2,gain,0.0,momentum
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,chg_lag3,gain,0.0,momentum
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,chg_lag4,gain,0.0,momentum
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,chg_lag5,gain,0.0,momentum
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,carry_roll,gain,0.6753258109092712,carry_roll
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,mom_63d,gain,0.0,momentum
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,mom_1m,gain,0.2599825859069824,momentum
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,mom_3m,gain,0.0,momentum
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,mom_6m,gain,0.9462502598762512,momentum
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,mom_12m,gain,0.7783644795417786,momentum
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,dev_ma_3m,gain,0.2326778918504715,curve
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,dev_ma_12m,gain,0.7886043787002563,curve
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,vol_20d,gain,0.3693377673625946,vol
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,vol_regime,gain,0.0,vol
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,vol_zscore,gain,1.2547187805175781,vol
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,level_zscore,gain,0.650521457195282,curve
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,slope_10_1,gain,1.4979217052459717,curve
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,slope_10_5,gain,0.0,curve
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,slope_5_1,gain,0.3668714463710785,curve
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,sofr_mom_1m,gain,0.7572394013404846,macro
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,ibor_level,gain,0.0,macro
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,ibor_chg_1d,gain,0.0,macro
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,ibor_mom_1m,gain,0.0,macro
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,ibor_term_slope,gain,0.9951530694961548,macro
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,swap_ibor_basis,gain,0.7067604064941406,curve
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,move_level,gain,0.6717419028282166,vol
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,move_zscore,gain,0.0,vol
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,vix_level,gain,0.0,vol
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,vix_zscore,gain,0.0,vol
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,v2x_level,gain,0.0,vol
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,vxn_level,gain,0.0,vol
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,ovx_level,gain,0.0,vol
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,gvz_level,gain,0.38954830169677734,vol
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,spx_mom_1m,gain,0.0,macro
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,spx_mom_3m,gain,0.0,macro
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,sx5e_mom_1m,gain,0.0,macro
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,sx5e_mom_3m,gain,0.2192118763923645,macro
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,mxwo_mom_1m,gain,0.0,macro
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,ndx_mom_1m,gain,0.0,macro
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,oil_mom_1m,gain,0.0,macro
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,oil_mom_3m,gain,0.707679271697998,macro
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,copper_mom_1m,gain,0.7016103267669678,macro
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,opec_prod,gain,0.5510666370391846,macro
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,natgas_mom_1m,gain,0.0,macro
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,be5y_level,gain,0.0,macro
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,be10y_level,gain,0.0,macro
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,be_slope,gain,0.0,macro
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,be5y_chg_1m,gain,0.0,macro
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,ig_spread,gain,0.0,credit
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,hy_spread,gain,0.0,credit
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,ig_chg_1m,gain,0.0,credit
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,hy_chg_1m,gain,0.0,credit
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,cpi_yoy,gain,0.9848610758781433,macro
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,pce_core_chg,gain,0.0,macro
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,nfp_change,gain,0.0,macro
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,pmi_us,gain,0.9101952910423279,macro
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,pmi_eur,gain,0.0,macro
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,unemp_eur,gain,1.4602673053741455,macro
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,cpi_nsa_level,gain,0.0,macro
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,pce_core_level,gain,0.0,macro
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,eur_3m,gain,1.1111903190612793,macro
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,eur_1w,gain,0.7661272883415222,macro
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,nor_ibor_1m,gain,0.0,norway
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,nor_ibor_6m,gain,0.9152646660804749,norway
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,nor_ecb_dfr_chg,gain,0.0,norway
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,nor_ecb_dfr_level,gain,1.7970625162124634,norway
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,nor_eurnok_chg_1d,gain,0.0,norway
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,nor_eurnok_level,gain,0.0,norway
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,nor_eurnok_mom_1m,gain,0.0,norway
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,nor_eurnok_mom_3m,gain,0.0,norway
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,nor_eurnok_rvol_20d,gain,0.7496257424354553,norway
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,nor_govt_10y,gain,0.0,norway
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,nor_govt_3y,gain,0.0,norway
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,nor_govt_5y,gain,0.0,norway
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,nor_i44_chg_1d,gain,0.0,norway
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,nor_i44_level,gain,0.0,norway
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,nor_i44_mom_1m,gain,0.3575693964958191,norway
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,nor_i44_mom_3m,gain,1.175763487815857,norway
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,nor_i44_rvol_20d,gain,0.0,norway
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,nor_kpi_yoy,gain,0.9433507323265076,norway
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,nor_kpijae_yoy,gain,0.0,norway
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,nor_nibor_nowa_spread,gain,0.0,norway
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,nor_nowa_level,gain,0.0,norway
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,nor_polrate_chg_1d,gain,0.0,norway
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,nor_polrate_days_since_chg,gain,0.5125012397766113,norway
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,nor_polrate_level,gain,0.0,norway
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,nor_rb_rate_chg,gain,0.0,norway
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,nor_rb_rate_level,gain,0.0,norway
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,nor_unemp,gain,0.0,norway
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,nor_usdnok_chg_1d,gain,0.0,norway
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,nor_usdnok_level,gain,0.0,norway
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,nor_usdnok_mom_1m,gain,0.0,norway
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,nor_usdnok_mom_3m,gain,2.0745744705200195,norway
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,nor_usdnok_rvol_20d,gain,0.056199654936790466,norway
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,swap_govt_spread,gain,0.0,norway
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,xmpca_01,gain,0.07089778780937195,cross_market
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,xmpca_02,gain,0.0,cross_market
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,xmpca_03,gain,0.0,cross_market
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,xmpca_04,gain,0.0,cross_market
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,xmpca_05,gain,0.0,cross_market
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,xmpca_06,gain,0.030560806393623352,cross_market
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,xmpca_07,gain,0.0,cross_market
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,xmpca_08,gain,0.0,cross_market
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,xmpca_09,gain,0.0,cross_market
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,xmpca_10,gain,0.0,cross_market
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,xmpca_11,gain,0.0,cross_market
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,xmpca_12,gain,0.0,cross_market
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,chg_lag1,weight,0.0,momentum
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,chg_lag2,weight,0.0,momentum
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,chg_lag3,weight,0.0,momentum
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,chg_lag4,weight,0.0,momentum
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,chg_lag5,weight,0.0,momentum
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,carry_roll,weight,7.0,carry_roll
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,mom_63d,weight,0.0,momentum
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,mom_1m,weight,3.0,momentum
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,mom_3m,weight,0.0,momentum
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,mom_6m,weight,8.0,momentum
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,mom_12m,weight,5.0,momentum
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,dev_ma_3m,weight,3.0,curve
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,dev_ma_12m,weight,2.0,curve
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,vol_20d,weight,4.0,vol
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,vol_regime,weight,0.0,vol
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,vol_zscore,weight,1.0,vol
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,level_zscore,weight,5.0,curve
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,slope_10_1,weight,5.0,curve
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,slope_10_5,weight,0.0,curve
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,slope_5_1,weight,3.0,curve
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,sofr_mom_1m,weight,1.0,macro
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,ibor_level,weight,0.0,macro
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,ibor_chg_1d,weight,0.0,macro
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,ibor_mom_1m,weight,0.0,macro
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,ibor_term_slope,weight,2.0,macro
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,swap_ibor_basis,weight,3.0,curve
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,move_level,weight,1.0,vol
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,move_zscore,weight,0.0,vol
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,vix_level,weight,0.0,vol
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,vix_zscore,weight,0.0,vol
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,v2x_level,weight,0.0,vol
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,vxn_level,weight,0.0,vol
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,ovx_level,weight,0.0,vol
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,gvz_level,weight,1.0,vol
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,spx_mom_1m,weight,0.0,macro
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,spx_mom_3m,weight,0.0,macro
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,sx5e_mom_1m,weight,0.0,macro
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,sx5e_mom_3m,weight,1.0,macro
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,mxwo_mom_1m,weight,0.0,macro
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,ndx_mom_1m,weight,0.0,macro
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,oil_mom_1m,weight,0.0,macro
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,oil_mom_3m,weight,1.0,macro
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,copper_mom_1m,weight,1.0,macro
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,opec_prod,weight,1.0,macro
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,natgas_mom_1m,weight,0.0,macro
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,be5y_level,weight,0.0,macro
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,be10y_level,weight,0.0,macro
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,be_slope,weight,0.0,macro
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,be5y_chg_1m,weight,0.0,macro
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,ig_spread,weight,0.0,credit
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,hy_spread,weight,0.0,credit
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,ig_chg_1m,weight,0.0,credit
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,hy_chg_1m,weight,0.0,credit
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,cpi_yoy,weight,2.0,macro
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,pce_core_chg,weight,0.0,macro
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,nfp_change,weight,0.0,macro
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,pmi_us,weight,3.0,macro
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,pmi_eur,weight,0.0,macro
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,unemp_eur,weight,1.0,macro
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,cpi_nsa_level,weight,0.0,macro
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,pce_core_level,weight,0.0,macro
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,eur_3m,weight,1.0,macro
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,eur_1w,weight,4.0,macro
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,nor_ibor_1m,weight,0.0,norway
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,nor_ibor_6m,weight,4.0,norway
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,nor_ecb_dfr_chg,weight,0.0,norway
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,nor_ecb_dfr_level,weight,3.0,norway
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,nor_eurnok_chg_1d,weight,0.0,norway
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,nor_eurnok_level,weight,0.0,norway
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,nor_eurnok_mom_1m,weight,0.0,norway
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,nor_eurnok_mom_3m,weight,0.0,norway
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,nor_eurnok_rvol_20d,weight,1.0,norway
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,nor_govt_10y,weight,0.0,norway
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,nor_govt_3y,weight,0.0,norway
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,nor_govt_5y,weight,0.0,norway
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,nor_i44_chg_1d,weight,0.0,norway
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,nor_i44_level,weight,0.0,norway
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,nor_i44_mom_1m,weight,2.0,norway
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,nor_i44_mom_3m,weight,7.0,norway
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,nor_i44_rvol_20d,weight,0.0,norway
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,nor_kpi_yoy,weight,2.0,norway
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,nor_kpijae_yoy,weight,0.0,norway
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,nor_nibor_nowa_spread,weight,0.0,norway
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,nor_nowa_level,weight,0.0,norway
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,nor_polrate_chg_1d,weight,0.0,norway
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,nor_polrate_days_since_chg,weight,4.0,norway
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,nor_polrate_level,weight,0.0,norway
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,nor_rb_rate_chg,weight,0.0,norway
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,nor_rb_rate_level,weight,0.0,norway
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,nor_unemp,weight,0.0,norway
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,nor_usdnok_chg_1d,weight,0.0,norway
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,nor_usdnok_level,weight,0.0,norway
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,nor_usdnok_mom_1m,weight,0.0,norway
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,nor_usdnok_mom_3m,weight,2.0,norway
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,nor_usdnok_rvol_20d,weight,1.0,norway
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,swap_govt_spread,weight,0.0,norway
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,xmpca_01,weight,1.0,cross_market
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,xmpca_02,weight,0.0,cross_market
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,xmpca_03,weight,0.0,cross_market
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,xmpca_04,weight,0.0,cross_market
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,xmpca_05,weight,0.0,cross_market
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,xmpca_06,weight,1.0,cross_market
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,xmpca_07,weight,0.0,cross_market
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,xmpca_08,weight,0.0,cross_market
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,xmpca_09,weight,0.0,cross_market
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,xmpca_10,weight,0.0,cross_market
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,xmpca_11,weight,0.0,cross_market
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,xmpca_12,weight,0.0,cross_market
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,chg_lag1,cover,0.0,momentum
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,chg_lag2,cover,0.0,momentum
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,chg_lag3,cover,0.0,momentum
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,chg_lag4,cover,0.0,momentum
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,chg_lag5,cover,0.0,momentum
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,carry_roll,cover,1701.7142333984375,carry_roll
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,mom_63d,cover,0.0,momentum
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,mom_1m,cover,49.66666793823242,momentum
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,mom_3m,cover,0.0,momentum
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,mom_6m,cover,366.625,momentum
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,mom_12m,cover,610.4000244140625,momentum
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,dev_ma_3m,cover,59.33333206176758,curve
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,dev_ma_12m,cover,793.0,curve
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,vol_20d,cover,706.5,vol
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,vol_regime,cover,0.0,vol
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,vol_zscore,cover,793.0,vol
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,level_zscore,cover,1637.4000244140625,curve
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,slope_10_1,cover,1951.5999755859375,curve
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,slope_10_5,cover,0.0,curve
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,slope_5_1,cover,100.33333587646484,curve
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,sofr_mom_1m,cover,350.0,macro
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,ibor_level,cover,0.0,macro
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,ibor_chg_1d,cover,0.0,macro
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,ibor_mom_1m,cover,0.0,macro
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,ibor_term_slope,cover,1530.0,macro
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,swap_ibor_basis,cover,357.0,curve
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,move_level,cover,2587.0,vol
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,move_zscore,cover,0.0,vol
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,vix_level,cover,0.0,vol
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,vix_zscore,cover,0.0,vol
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,v2x_level,cover,0.0,vol
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,vxn_level,cover,0.0,vol
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,ovx_level,cover,0.0,vol
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,gvz_level,cover,79.0,vol
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,spx_mom_1m,cover,0.0,macro
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,spx_mom_3m,cover,0.0,macro
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,sx5e_mom_1m,cover,0.0,macro
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,sx5e_mom_3m,cover,89.0,macro
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,mxwo_mom_1m,cover,0.0,macro
NOR_10Y,21,ZIRP_late,ZIRP,walk_forward,ndx_mom_1m,cover,0.0,macro
