security,horizon,fold,regime,scheme,feature,importance_type,value,bucket
NOR_1Y,252,Block_ZIRP,ZIRP,block_cv,nor_i44_rvol_20d,shap_mean_abs,0.0,norway
NOR_1Y,252,Block_ZIRP,ZIRP,block_cv,nor_kpi_yoy,shap_mean_abs,0.0,norway
NOR_1Y,252,Block_ZIRP,ZIRP,block_cv,nor_kpijae_yoy,shap_mean_abs,0.008357062004506588,norway
NOR_1Y,252,Block_ZIRP,ZIRP,block_cv,nor_nibor_nowa_spread,shap_mean_abs,0.0,norway
NOR_1Y,252,Block_ZIRP,ZIRP,block_cv,nor_nowa_level,shap_mean_abs,0.000968125241342932,norway
NOR_1Y,252,Block_ZIRP,ZIRP,block_cv,nor_polrate_chg_1d,shap_mean_abs,0.0,norway
NOR_1Y,252,Block_ZIRP,ZIRP,block_cv,nor_polrate_days_since_chg,shap_mean_abs,0.0,norway
NOR_1Y,252,Block_ZIRP,ZIRP,block_cv,nor_polrate_level,shap_mean_abs,0.002036596415564418,norway
NOR_1Y,252,Block_ZIRP,ZIRP,block_cv,nor_rb_rate_chg,shap_mean_abs,0.0,norway
NOR_1Y,252,Block_ZIRP,ZIRP,block_cv,nor_rb_rate_level,shap_mean_abs,0.0008084655273705721,norway
NOR_1Y,252,Block_ZIRP,ZIRP,block_cv,nor_unemp,shap_mean_abs,0.0004256145330145955,norway
NOR_1Y,252,Block_ZIRP,ZIRP,block_cv,nor_usdnok_chg_1d,shap_mean_abs,0.0,norway
NOR_1Y,252,Block_ZIRP,ZIRP,block_cv,nor_usdnok_level,shap_mean_abs,0.0,norway
NOR_1Y,252,Block_ZIRP,ZIRP,block_cv,nor_usdnok_mom_1m,shap_mean_abs,0.0,norway
NOR_1Y,252,Block_ZIRP,ZIRP,block_cv,nor_usdnok_mom_3m,shap_mean_abs,0.0014908049488440156,norway
NOR_1Y,252,Block_ZIRP,ZIRP,block_cv,nor_usdnok_rvol_20d,shap_mean_abs,0.0,norway
NOR_1Y,252,Block_ZIRP,ZIRP,block_cv,swap_govt_spread,shap_mean_abs,0.0,norway
NOR_1Y,252,Block_ZIRP,ZIRP,block_cv,xmpca_01,shap_mean_abs,0.0,cross_market
NOR_1Y,252,Block_ZIRP,ZIRP,block_cv,xmpca_02,shap_mean_abs,0.0,cross_market
NOR_1Y,252,Block_ZIRP,ZIRP,block_cv,xmpca_03,shap_mean_abs,0.0,cross_market
NOR_1Y,252,Block_ZIRP,ZIRP,block_cv,xmpca_04,shap_mean_abs,0.0,cross_market
NOR_1Y,252,Block_ZIRP,ZIRP,block_cv,xmpca_05,shap_mean_abs,0.0,cross_market
NOR_1Y,252,Block_ZIRP,ZIRP,block_cv,xmpca_06,shap_mean_abs,0.0,cross_market
NOR_1Y,252,Block_ZIRP,ZIRP,block_cv,xmpca_07,shap_mean_abs,0.0,cross_market
NOR_1Y,252,Block_ZIRP,ZIRP,block_cv,xmpca_08,shap_mean_abs,0.0,cross_market
NOR_1Y,252,Block_ZIRP,ZIRP,block_cv,xmpca_09,shap_mean_abs,0.0,cross_market
NOR_1Y,252,Block_ZIRP,ZIRP,block_cv,xmpca_10,shap_mean_abs,0.0,cross_market
NOR_1Y,252,Block_ZIRP,ZIRP,block_cv,xmpca_11,shap_mean_abs,0.0,cross_market
NOR_1Y,252,Block_ZIRP,ZIRP,block_cv,xmpca_12,shap_mean_abs,0.0,cross_market
NOR_1Y,252,Block_COVID,COVID,block_cv,chg_lag1,gain,0.0,momentum
NOR_1Y,252,Block_COVID,COVID,block_cv,chg_lag2,gain,0.0,momentum
NOR_1Y,252,Block_COVID,COVID,block_cv,chg_lag3,gain,0.0,momentum
NOR_1Y,252,Block_COVID,COVID,block_cv,chg_lag4,gain,0.0,momentum
NOR_1Y,252,Block_COVID,COVID,block_cv,chg_lag5,gain,0.0,momentum
NOR_1Y,252,Block_COVID,COVID,block_cv,carry_roll,gain,37.95405197143555,carry_roll
NOR_1Y,252,Block_COVID,COVID,block_cv,mom_63d,gain,0.0,momentum
NOR_1Y,252,Block_COVID,COVID,block_cv,mom_1m,gain,0.0,momentum
NOR_1Y,252,Block_COVID,COVID,block_cv,mom_3m,gain,0.0,momentum
NOR_1Y,252,Block_COVID,COVID,block_cv,mom_6m,gain,0.3487129211425781,momentum
NOR_1Y,252,Block_COVID,COVID,block_cv,mom_12m,gain,82.14371490478516,momentum
NOR_1Y,252,Block_COVID,COVID,block_cv,dev_ma_3m,gain,0.0,curve
NOR_1Y,252,Block_COVID,COVID,block_cv,dev_ma_12m,gain,237.89736938476562,curve
NOR_1Y,252,Block_COVID,COVID,block_cv,vol_20d,gain,0.0,vol
NOR_1Y,252,Block_COVID,COVID,block_cv,vol_regime,gain,0.0,vol
NOR_1Y,252,Block_COVID,COVID,block_cv,vol_zscore,gain,0.0,vol
NOR_1Y,252,Block_COVID,COVID,block_cv,level_zscore,gain,0.0,curve
NOR_1Y,252,Block_COVID,COVID,block_cv,slope_10_1,gain,0.0,curve
NOR_1Y,252,Block_COVID,COVID,block_cv,slope_10_5,gain,0.0,curve
NOR_1Y,252,Block_COVID,COVID,block_cv,slope_5_1,gain,0.0,curve
NOR_1Y,252,Block_COVID,COVID,block_cv,sofr_mom_1m,gain,16.85262680053711,macro
NOR_1Y,252,Block_COVID,COVID,block_cv,ibor_level,gain,1253.7276611328125,macro
NOR_1Y,252,Block_COVID,COVID,block_cv,ibor_chg_1d,gain,0.0,macro
NOR_1Y,252,Block_COVID,COVID,block_cv,ibor_mom_1m,gain,0.0,macro
NOR_1Y,252,Block_COVID,COVID,block_cv,ibor_term_slope,gain,0.0,macro
NOR_1Y,252,Block_COVID,COVID,block_cv,swap_ibor_basis,gain,261.929443359375,curve
NOR_1Y,252,Block_COVID,COVID,block_cv,move_level,gain,0.0,vol
NOR_1Y,252,Block_COVID,COVID,block_cv,move_zscore,gain,0.0,vol
NOR_1Y,252,Block_COVID,COVID,block_cv,vix_level,gain,0.0,vol
NOR_1Y,252,Block_COVID,COVID,block_cv,vix_zscore,gain,0.0,vol
NOR_1Y,252,Block_COVID,COVID,block_cv,v2x_level,gain,0.0,vol
NOR_1Y,252,Block_COVID,COVID,block_cv,vxn_level,gain,0.0,vol
NOR_1Y,252,Block_COVID,COVID,block_cv,ovx_level,gain,0.0,vol
NOR_1Y,252,Block_COVID,COVID,block_cv,gvz_level,gain,0.0,vol
NOR_1Y,252,Block_COVID,COVID,block_cv,spx_mom_1m,gain,0.0,macro
NOR_1Y,252,Block_COVID,COVID,block_cv,spx_mom_3m,gain,0.4215507507324219,macro
NOR_1Y,252,Block_COVID,COVID,block_cv,sx5e_mom_1m,gain,0.0,macro
NOR_1Y,252,Block_COVID,COVID,block_cv,sx5e_mom_3m,gain,0.0,macro
NOR_1Y,252,Block_COVID,COVID,block_cv,mxwo_mom_1m,gain,0.0,macro
NOR_1Y,252,Block_COVID,COVID,block_cv,ndx_mom_1m,gain,0.0,macro
NOR_1Y,252,Block_COVID,COVID,block_cv,oil_mom_1m,gain,0.0,macro
NOR_1Y,252,Block_COVID,COVID,block_cv,oil_mom_3m,gain,0.0,macro
NOR_1Y,252,Block_COVID,COVID,block_cv,copper_mom_1m,gain,0.0,macro
NOR_1Y,252,Block_COVID,COVID,block_cv,opec_prod,gain,0.0,macro
NOR_1Y,252,Block_COVID,COVID,block_cv,natgas_mom_1m,gain,0.0,macro
NOR_1Y,252,Block_COVID,COVID,block_cv,be5y_level,gain,0.0,macro
NOR_1Y,252,Block_COVID,COVID,block_cv,be10y_level,gain,0.0,macro
NOR_1Y,252,Block_COVID,COVID,block_cv,be_slope,gain,0.0,macro
NOR_1Y,252,Block_COVID,COVID,block_cv,be5y_chg_1m,gain,0.0,macro
NOR_1Y,252,Block_COVID,COVID,block_cv,ig_spread,gain,0.0,credit
NOR_1Y,252,Block_COVID,COVID,block_cv,hy_spread,gain,0.0,credit
NOR_1Y,252,Block_COVID,COVID,block_cv,ig_chg_1m,gain,0.0,credit
NOR_1Y,252,Block_COVID,COVID,block_cv,hy_chg_1m,gain,0.0,credit
NOR_1Y,252,Block_COVID,COVID,block_cv,cpi_yoy,gain,10.123825073242188,macro
NOR_1Y,252,Block_COVID,COVID,block_cv,pce_core_chg,gain,0.0,macro
NOR_1Y,252,Block_COVID,COVID,block_cv,nfp_change,gain,54.90521240234375,macro
NOR_1Y,252,Block_COVID,COVID,block_cv,pmi_us,gain,0.0,macro
NOR_1Y,252,Block_COVID,COVID,block_cv,pmi_eur,gain,995.5094604492188,macro
NOR_1Y,252,Block_COVID,COVID,block_cv,unemp_eur,gain,141.22906494140625,macro
NOR_1Y,252,Block_COVID,COVID,block_cv,cpi_nsa_level,gain,0.0,macro
NOR_1Y,252,Block_COVID,COVID,block_cv,pce_core_level,gain,0.0,macro
NOR_1Y,252,Block_COVID,COVID,block_cv,eur_3m,gain,64.7708740234375,macro
NOR_1Y,252,Block_COVID,COVID,block_cv,eur_1w,gain,0.0,macro
NOR_1Y,252,Block_COVID,COVID,block_cv,nor_ibor_1m,gain,0.0,norway
NOR_1Y,252,Block_COVID,COVID,block_cv,nor_ibor_6m,gain,0.0,norway
NOR_1Y,252,Block_COVID,COVID,block_cv,nor_ecb_dfr_chg,gain,0.0,norway
NOR_1Y,252,Block_COVID,COVID,block_cv,nor_ecb_dfr_level,gain,0.0,norway
NOR_1Y,252,Block_COVID,COVID,block_cv,nor_eurnok_chg_1d,gain,0.0,norway
NOR_1Y,252,Block_COVID,COVID,block_cv,nor_eurnok_level,gain,0.0,norway
NOR_1Y,252,Block_COVID,COVID,block_cv,nor_eurnok_mom_1m,gain,0.0,norway
NOR_1Y,252,Block_COVID,COVID,block_cv,nor_eurnok_mom_3m,gain,0.0,norway
NOR_1Y,252,Block_COVID,COVID,block_cv,nor_eurnok_rvol_20d,gain,0.0,norway
NOR_1Y,252,Block_COVID,COVID,block_cv,nor_govt_10y,gain,0.0,norway
NOR_1Y,252,Block_COVID,COVID,block_cv,nor_govt_3y,gain,0.0,norway
NOR_1Y,252,Block_COVID,COVID,block_cv,nor_govt_5y,gain,0.0,norway
NOR_1Y,252,Block_COVID,COVID,block_cv,nor_i44_chg_1d,gain,0.0,norway
NOR_1Y,252,Block_COVID,COVID,block_cv,nor_i44_level,gain,0.0,norway
NOR_1Y,252,Block_COVID,COVID,block_cv,nor_i44_mom_1m,gain,0.0,norway
NOR_1Y,252,Block_COVID,COVID,block_cv,nor_i44_mom_3m,gain,0.0,norway
NOR_1Y,252,Block_COVID,COVID,block_cv,nor_i44_rvol_20d,gain,0.0,norway
NOR_1Y,252,Block_COVID,COVID,block_cv,nor_kpi_yoy,gain,0.0,norway
NOR_1Y,252,Block_COVID,COVID,block_cv,nor_kpijae_yoy,gain,55.5267333984375,norway
NOR_1Y,252,Block_COVID,COVID,block_cv,nor_nibor_nowa_spread,gain,0.0,norway
NOR_1Y,252,Block_COVID,COVID,block_cv,nor_nowa_level,gain,0.0,norway
NOR_1Y,252,Block_COVID,COVID,block_cv,nor_polrate_chg_1d,gain,0.0,norway
NOR_1Y,252,Block_COVID,COVID,block_cv,nor_polrate_days_since_chg,gain,0.0,norway
NOR_1Y,252,Block_COVID,COVID,block_cv,nor_polrate_level,gain,20.26285743713379,norway
NOR_1Y,252,Block_COVID,COVID,block_cv,nor_rb_rate_chg,gain,0.0,norway
NOR_1Y,252,Block_COVID,COVID,block_cv,nor_rb_rate_level,gain,0.0,norway
NOR_1Y,252,Block_COVID,COVID,block_cv,nor_unemp,gain,0.0,norway
NOR_1Y,252,Block_COVID,COVID,block_cv,nor_usdnok_chg_1d,gain,0.0,norway
NOR_1Y,252,Block_COVID,COVID,block_cv,nor_usdnok_level,gain,0.0,norway
NOR_1Y,252,Block_COVID,COVID,block_cv,nor_usdnok_mom_1m,gain,0.0,norway
NOR_1Y,252,Block_COVID,COVID,block_cv,nor_usdnok_mom_3m,gain,85.62325286865234,norway
NOR_1Y,252,Block_COVID,COVID,block_cv,nor_usdnok_rvol_20d,gain,0.0,norway
NOR_1Y,252,Block_COVID,COVID,block_cv,swap_govt_spread,gain,0.0,norway
NOR_1Y,252,Block_COVID,COVID,block_cv,xmpca_01,gain,0.0,cross_market
NOR_1Y,252,Block_COVID,COVID,block_cv,xmpca_02,gain,0.0,cross_market
NOR_1Y,252,Block_COVID,COVID,block_cv,xmpca_03,gain,0.0,cross_market
NOR_1Y,252,Block_COVID,COVID,block_cv,xmpca_04,gain,0.0,cross_market
NOR_1Y,252,Block_COVID,COVID,block_cv,xmpca_05,gain,0.0,cross_market
NOR_1Y,252,Block_COVID,COVID,block_cv,xmpca_06,gain,0.0,cross_market
NOR_1Y,252,Block_COVID,COVID,block_cv,xmpca_07,gain,0.0,cross_market
NOR_1Y,252,Block_COVID,COVID,block_cv,xmpca_08,gain,0.0,cross_market
NOR_1Y,252,Block_COVID,COVID,block_cv,xmpca_09,gain,0.0,cross_market
NOR_1Y,252,Block_COVID,COVID,block_cv,xmpca_10,gain,0.0,cross_market
NOR_1Y,252,Block_COVID,COVID,block_cv,xmpca_11,gain,0.0,cross_market
NOR_1Y,252,Block_COVID,COVID,block_cv,xmpca_12,gain,0.0,cross_market
NOR_1Y,252,Block_COVID,COVID,block_cv,chg_lag1,weight,0.0,momentum
NOR_1Y,252,Block_COVID,COVID,block_cv,chg_lag2,weight,0.0,momentum
NOR_1Y,252,Block_COVID,COVID,block_cv,chg_lag3,weight,0.0,momentum
NOR_1Y,252,Block_COVID,COVID,block_cv,chg_lag4,weight,0.0,momentum
NOR_1Y,252,Block_COVID,COVID,block_cv,chg_lag5,weight,0.0,momentum
NOR_1Y,252,Block_COVID,COVID,block_cv,carry_roll,weight,7.0,carry_roll
NOR_1Y,252,Block_COVID,COVID,block_cv,mom_63d,weight,0.0,momentum
NOR_1Y,252,Block_COVID,COVID,block_cv,mom_1m,weight,0.0,momentum
NOR_1Y,252,Block_COVID,COVID,block_cv,mom_3m,weight,0.0,momentum
NOR_1Y,252,Block_COVID,COVID,block_cv,mom_6m,weight,1.0,momentum
NOR_1Y,252,Block_COVID,COVID,block_cv,mom_12m,weight,2.0,momentum
NOR_1Y,252,Block_COVID,COVID,block_cv,dev_ma_3m,weight,0.0,curve
NOR_1Y,252,Block_COVID,COVID,block_cv,dev_ma_12m,weight,2.0,curve
NOR_1Y,252,Block_COVID,COVID,block_cv,vol_20d,weight,0.0,vol
NOR_1Y,252,Block_COVID,COVID,block_cv,vol_regime,weight,0.0,vol
NOR_1Y,252,Block_COVID,COVID,block_cv,vol_zscore,weight,0.0,vol
NOR_1Y,252,Block_COVID,COVID,block_cv,level_zscore,weight,0.0,curve
NOR_1Y,252,Block_COVID,COVID,block_cv,slope_10_1,weight,0.0,curve
NOR_1Y,252,Block_COVID,COVID,block_cv,slope_10_5,weight,0.0,curve
NOR_1Y,252,Block_COVID,COVID,block_cv,slope_5_1,weight,0.0,curve
NOR_1Y,252,Block_COVID,COVID,block_cv,sofr_mom_1m,weight,5.0,macro
NOR_1Y,252,Block_COVID,COVID,block_cv,ibor_level,weight,3.0,macro
NOR_1Y,252,Block_COVID,COVID,block_cv,ibor_chg_1d,weight,0.0,macro
NOR_1Y,252,Block_COVID,COVID,block_cv,ibor_mom_1m,weight,0.0,macro
NOR_1Y,252,Block_COVID,COVID,block_cv,ibor_term_slope,weight,0.0,macro
NOR_1Y,252,Block_COVID,COVID,block_cv,swap_ibor_basis,weight,4.0,curve
NOR_1Y,252,Block_COVID,COVID,block_cv,move_level,weight,0.0,vol
NOR_1Y,252,Block_COVID,COVID,block_cv,move_zscore,weight,0.0,vol
NOR_1Y,252,Block_COVID,COVID,block_cv,vix_level,weight,0.0,vol
NOR_1Y,252,Block_COVID,COVID,block_cv,vix_zscore,weight,0.0,vol
NOR_1Y,252,Block_COVID,COVID,block_cv,v2x_level,weight,0.0,vol
NOR_1Y,252,Block_COVID,COVID,block_cv,vxn_level,weight,0.0,vol
NOR_1Y,252,Block_COVID,COVID,block_cv,ovx_level,weight,0.0,vol
NOR_1Y,252,Block_COVID,COVID,block_cv,gvz_level,weight,0.0,vol
NOR_1Y,252,Block_COVID,COVID,block_cv,spx_mom_1m,weight,0.0,macro
NOR_1Y,252,Block_COVID,COVID,block_cv,spx_mom_3m,weight,1.0,macro
NOR_1Y,252,Block_COVID,COVID,block_cv,sx5e_mom_1m,weight,0.0,macro
NOR_1Y,252,Block_COVID,COVID,block_cv,sx5e_mom_3m,weight,0.0,macro
NOR_1Y,252,Block_COVID,COVID,block_cv,mxwo_mom_1m,weight,0.0,macro
NOR_1Y,252,Block_COVID,COVID,block_cv,ndx_mom_1m,weight,0.0,macro
NOR_1Y,252,Block_COVID,COVID,block_cv,oil_mom_1m,weight,0.0,macro
NOR_1Y,252,Block_COVID,COVID,block_cv,oil_mom_3m,weight,0.0,macro
NOR_1Y,252,Block_COVID,COVID,block_cv,copper_mom_1m,weight,0.0,macro
NOR_1Y,252,Block_COVID,COVID,block_cv,opec_prod,weight,0.0,macro
NOR_1Y,252,Block_COVID,COVID,block_cv,natgas_mom_1m,weight,0.0,macro
NOR_1Y,252,Block_COVID,COVID,block_cv,be5y_level,weight,0.0,macro
NOR_1Y,252,Block_COVID,COVID,block_cv,be10y_level,weight,0.0,macro
NOR_1Y,252,Block_COVID,COVID,block_cv,be_slope,weight,0.0,macro
NOR_1Y,252,Block_COVID,COVID,block_cv,be5y_chg_1m,weight,0.0,macro
NOR_1Y,252,Block_COVID,COVID,block_cv,ig_spread,weight,0.0,credit
NOR_1Y,252,Block_COVID,COVID,block_cv,hy_spread,weight,0.0,credit
NOR_1Y,252,Block_COVID,COVID,block_cv,ig_chg_1m,weight,0.0,credit
NOR_1Y,252,Block_COVID,COVID,block_cv,hy_chg_1m,weight,0.0,credit
NOR_1Y,252,Block_COVID,COVID,block_cv,cpi_yoy,weight,1.0,macro
NOR_1Y,252,Block_COVID,COVID,block_cv,pce_core_chg,weight,0.0,macro
NOR_1Y,252,Block_COVID,COVID,block_cv,nfp_change,weight,2.0,macro
NOR_1Y,252,Block_COVID,COVID,block_cv,pmi_us,weight,0.0,macro
NOR_1Y,252,Block_COVID,COVID,block_cv,pmi_eur,weight,5.0,macro
NOR_1Y,252,Block_COVID,COVID,block_cv,unemp_eur,weight,1.0,macro
NOR_1Y,252,Block_COVID,COVID,block_cv,cpi_nsa_level,weight,0.0,macro
NOR_1Y,252,Block_COVID,COVID,block_cv,pce_core_level,weight,0.0,macro
NOR_1Y,252,Block_COVID,COVID,block_cv,eur_3m,weight,1.0,macro
NOR_1Y,252,Block_COVID,COVID,block_cv,eur_1w,weight,0.0,macro
NOR_1Y,252,Block_COVID,COVID,block_cv,nor_ibor_1m,weight,0.0,norway
NOR_1Y,252,Block_COVID,COVID,block_cv,nor_ibor_6m,weight,0.0,norway
NOR_1Y,252,Block_COVID,COVID,block_cv,nor_ecb_dfr_chg,weight,0.0,norway
NOR_1Y,252,Block_COVID,COVID,block_cv,nor_ecb_dfr_level,weight,0.0,norway
NOR_1Y,252,Block_COVID,COVID,block_cv,nor_eurnok_chg_1d,weight,0.0,norway
NOR_1Y,252,Block_COVID,COVID,block_cv,nor_eurnok_level,weight,0.0,norway
NOR_1Y,252,Block_COVID,COVID,block_cv,nor_eurnok_mom_1m,weight,0.0,norway
NOR_1Y,252,Block_COVID,COVID,block_cv,nor_eurnok_mom_3m,weight,0.0,norway
NOR_1Y,252,Block_COVID,COVID,block_cv,nor_eurnok_rvol_20d,weight,0.0,norway
NOR_1Y,252,Block_COVID,COVID,block_cv,nor_govt_10y,weight,0.0,norway
NOR_1Y,252,Block_COVID,COVID,block_cv,nor_govt_3y,weight,0.0,norway
NOR_1Y,252,Block_COVID,COVID,block_cv,nor_govt_5y,weight,0.0,norway
NOR_1Y,252,Block_COVID,COVID,block_cv,nor_i44_chg_1d,weight,0.0,norway
NOR_1Y,252,Block_COVID,COVID,block_cv,nor_i44_level,weight,0.0,norway
NOR_1Y,252,Block_COVID,COVID,block_cv,nor_i44_mom_1m,weight,0.0,norway
NOR_1Y,252,Block_COVID,COVID,block_cv,nor_i44_mom_3m,weight,0.0,norway
NOR_1Y,252,Block_COVID,COVID,block_cv,nor_i44_rvol_20d,weight,0.0,norway
NOR_1Y,252,Block_COVID,COVID,block_cv,nor_kpi_yoy,weight,0.0,norway
NOR_1Y,252,Block_COVID,COVID,block_cv,nor_kpijae_yoy,weight,1.0,norway
NOR_1Y,252,Block_COVID,COVID,block_cv,nor_nibor_nowa_spread,weight,0.0,norway
NOR_1Y,252,Block_COVID,COVID,block_cv,nor_nowa_level,weight,0.0,norway
NOR_1Y,252,Block_COVID,COVID,block_cv,nor_polrate_chg_1d,weight,0.0,norway
NOR_1Y,252,Block_COVID,COVID,block_cv,nor_polrate_days_since_chg,weight,0.0,norway
NOR_1Y,252,Block_COVID,COVID,block_cv,nor_polrate_level,weight,3.0,norway
NOR_1Y,252,Block_COVID,COVID,block_cv,nor_rb_rate_chg,weight,0.0,norway
NOR_1Y,252,Block_COVID,COVID,block_cv,nor_rb_rate_level,weight,0.0,norway
NOR_1Y,252,Block_COVID,COVID,block_cv,nor_unemp,weight,0.0,norway
NOR_1Y,252,Block_COVID,COVID,block_cv,nor_usdnok_chg_1d,weight,0.0,norway
NOR_1Y,252,Block_COVID,COVID,block_cv,nor_usdnok_level,weight,0.0,norway
NOR_1Y,252,Block_COVID,COVID,block_cv,nor_usdnok_mom_1m,weight,0.0,norway
NOR_1Y,252,Block_COVID,COVID,block_cv,nor_usdnok_mom_3m,weight,1.0,norway
NOR_1Y,252,Block_COVID,COVID,block_cv,nor_usdnok_rvol_20d,weight,0.0,norway
NOR_1Y,252,Block_COVID,COVID,block_cv,swap_govt_spread,weight,0.0,norway
NOR_1Y,252,Block_COVID,COVID,block_cv,xmpca_01,weight,0.0,cross_market
NOR_1Y,252,Block_COVID,COVID,block_cv,xmpca_02,weight,0.0,cross_market
NOR_1Y,252,Block_COVID,COVID,block_cv,xmpca_03,weight,0.0,cross_market
NOR_1Y,252,Block_COVID,COVID,block_cv,xmpca_04,weight,0.0,cross_market
NOR_1Y,252,Block_COVID,COVID,block_cv,xmpca_05,weight,0.0,cross_market
NOR_1Y,252,Block_COVID,COVID,block_cv,xmpca_06,weight,0.0,cross_market
NOR_1Y,252,Block_COVID,COVID,block_cv,xmpca_07,weight,0.0,cross_market
NOR_1Y,252,Block_COVID,COVID,block_cv,xmpca_08,weight,0.0,cross_market
NOR_1Y,252,Block_COVID,COVID,block_cv,xmpca_09,weight,0.0,cross_market
NOR_1Y,252,Block_COVID,COVID,block_cv,xmpca_10,weight,0.0,cross_market
NOR_1Y,252,Block_COVID,COVID,block_cv,xmpca_11,weight,0.0,cross_market
NOR_1Y,252,Block_COVID,COVID,block_cv,xmpca_12,weight,0.0,cross_market
NOR_1Y,252,Block_COVID,COVID,block_cv,chg_lag1,cover,0.0,momentum
NOR_1Y,252,Block_COVID,COVID,block_cv,chg_lag2,cover,0.0,momentum
NOR_1Y,252,Block_COVID,COVID,block_cv,chg_lag3,cover,0.0,momentum
NOR_1Y,252,Block_COVID,COVID,block_cv,chg_lag4,cover,0.0,momentum
NOR_1Y,252,Block_COVID,COVID,block_cv,chg_lag5,cover,0.0,momentum
NOR_1Y,252,Block_COVID,COVID,block_cv,carry_roll,cover,859.1428833007812,carry_roll
NOR_1Y,252,Block_COVID,COVID,block_cv,mom_63d,cover,0.0,momentum
NOR_1Y,252,Block_COVID,COVID,block_cv,mom_1m,cover,0.0,momentum
NOR_1Y,252,Block_COVID,COVID,block_cv,mom_3m,cover,0.0,momentum
NOR_1Y,252,Block_COVID,COVID,block_cv,mom_6m,cover,21.0,momentum
NOR_1Y,252,Block_COVID,COVID,block_cv,mom_12m,cover,2620.0,momentum
NOR_1Y,252,Block_COVID,COVID,block_cv,dev_ma_3m,cover,0.0,curve
NOR_1Y,252,Block_COVID,COVID,block_cv,dev_ma_12m,cover,2922.5,curve
NOR_1Y,252,Block_COVID,COVID,block_cv,vol_20d,cover,0.0,vol
NOR_1Y,252,Block_COVID,COVID,block_cv,vol_regime,cover,0.0,vol
NOR_1Y,252,Block_COVID,COVID,block_cv,vol_zscore,cover,0.0,vol
NOR_1Y,252,Block_COVID,COVID,block_cv,level_zscore,cover,0.0,curve
NOR_1Y,252,Block_COVID,COVID,block_cv,slope_10_1,cover,0.0,curve
NOR_1Y,252,Block_COVID,COVID,block_cv,slope_10_5,cover,0.0,curve
NOR_1Y,252,Block_COVID,COVID,block_cv,slope_5_1,cover,0.0,curve
NOR_1Y,252,Block_COVID,COVID,block_cv,sofr_mom_1m,cover,213.8000030517578,macro
NOR_1Y,252,Block_COVID,COVID,block_cv,ibor_level,cover,2185.333251953125,macro
NOR_1Y,252,Block_COVID,COVID,block_cv,ibor_chg_1d,cover,0.0,macro
NOR_1Y,252,Block_COVID,COVID,block_cv,ibor_mom_1m,cover,0.0,macro
NOR_1Y,252,Block_COVID,COVID,block_cv,ibor_term_slope,cover,0.0,macro
NOR_1Y,252,Block_COVID,COVID,block_cv,swap_ibor_basis,cover,2935.75,curve
NOR_1Y,252,Block_COVID,COVID,block_cv,move_level,cover,0.0,vol
NOR_1Y,252,Block_COVID,COVID,block_cv,move_zscore,cover,0.0,vol
NOR_1Y,252,Block_COVID,COVID,block_cv,vix_level,cover,0.0,vol
NOR_1Y,252,Block_COVID,COVID,block_cv,vix_zscore,cover,0.0,vol
NOR_1Y,252,Block_COVID,COVID,block_cv,v2x_level,cover,0.0,vol
NOR_1Y,252,Block_COVID,COVID,block_cv,vxn_level,cover,0.0,vol
NOR_1Y,252,Block_COVID,COVID,block_cv,ovx_level,cover,0.0,vol
NOR_1Y,252,Block_COVID,COVID,block_cv,gvz_level,cover,0.0,vol
NOR_1Y,252,Block_COVID,COVID,block_cv,spx_mom_1m,cover,0.0,macro
NOR_1Y,252,Block_COVID,COVID,block_cv,spx_mom_3m,cover,21.0,macro
NOR_1Y,252,Block_COVID,COVID,block_cv,sx5e_mom_1m,cover,0.0,macro
NOR_1Y,252,Block_COVID,COVID,block_cv,sx5e_mom_3m,cover,0.0,macro
NOR_1Y,252,Block_COVID,COVID,block_cv,mxwo_mom_1m,cover,0.0,macro
NOR_1Y,252,Block_COVID,COVID,block_cv,ndx_mom_1m,cover,0.0,macro
NOR_1Y,252,Block_COVID,COVID,block_cv,oil_mom_1m,cover,0.0,macro
NOR_1Y,252,Block_COVID,COVID,block_cv,oil_mom_3m,cover,0.0,macro
NOR_1Y,252,Block_COVID,COVID,block_cv,copper_mom_1m,cover,0.0,macro
NOR_1Y,252,Block_COVID,COVID,block_cv,opec_prod,cover,0.0,macro
NOR_1Y,252,Block_COVID,COVID,block_cv,natgas_mom_1m,cover,0.0,macro
NOR_1Y,252,Block_COVID,COVID,block_cv,be5y_level,cover,0.0,macro
NOR_1Y,252,Block_COVID,COVID,block_cv,be10y_level,cover,0.0,macro
NOR_1Y,252,Block_COVID,COVID,block_cv,be_slope,cover,0.0,macro
NOR_1Y,252,Block_COVID,COVID,block_cv,be5y_chg_1m,cover,0.0,macro
NOR_1Y,252,Block_COVID,COVID,block_cv,ig_spread,cover,0.0,credit
NOR_1Y,252,Block_COVID,COVID,block_cv,hy_spread,cover,0.0,credit
NOR_1Y,252,Block_COVID,COVID,block_cv,ig_chg_1m,cover,0.0,credit
NOR_1Y,252,Block_COVID,COVID,block_cv,hy_chg_1m,cover,0.0,credit
NOR_1Y,252,Block_COVID,COVID,block_cv,cpi_yoy,cover,56.0,macro
NOR_1Y,252,Block_COVID,COVID,block_cv,pce_core_chg,cover,0.0,macro
NOR_1Y,252,Block_COVID,COVID,block_cv,nfp_change,cover,192.5,macro
