validation_scheme,target_kind,security,country,tenor,fold,regime,sample,config_hash,feature_count,notebook,run_ts,model_kind,is_pooled,horizon,n_obs,dir_acc,dir_coverage,r2_raw,mse_model,mse_rw,mae,ct_r2_oos,cw_stat,cw_pval,dmh_stat,dmh_pval,pt_stat,pt_pval,binom_pval,n_eff,pca_k,xm_pca_evr,htb_ntrees,htb_depth
walk_forward,level_change,NOR_1Y,NOR,1Y,ZIRP_late,ZIRP,oos,bd50ee1ef41d,108,v5,2026-06-28T14:17:30.674284+00:00,per_security,False,5,466,0.4184549356223176,1.0,-0.056239570148624685,0.0004030387305491066,0.00038633429184549374,0.014476793102407435,-0.043238301792514644,-2.269207687052199,0.9883721504867475,-3.1009707285091013,0.9989769594765654,-1.1112873799199279,0.8667776651017642,0.9998245567020491,93,12,0.7235493331207556,16,6
walk_forward,level_change,NOR_1Y,NOR,1Y,COVID,COVID,train,bd50ee1ef41d,108,v5,2026-06-28T14:17:30.674284+00:00,per_security,False,5,2011,0.5350571854798608,1.0,0.013171038227264176,0.0030135608774102818,0.003055147517404277,0.02981780078632878,0.013611990830913467,3.7266230808462573,9.703116427528524e-05,3.068340205139271,0.0010906254411501106,6.286671346713137,1.6217249765304587e-10,0.0008949211196630651,402,12,0.7176573021658758,21,2
walk_forward,level_change,NOR_1Y,NOR,1Y,COVID,COVID,oos,bd50ee1ef41d,108,v5,2026-06-28T14:17:30.674284+00:00,per_security,False,5,366,0.6038251366120219,1.0,0.022545122554770924,0.00280569376124993,0.00287250432704918,0.026684581855350574,0.023258647574564972,2.2417823723339714,0.0124877205295022,2.040221182024159,0.02102381395032042,5.342764333281585,4.5769871004353035e-08,4.188734207890653e-05,73,12,0.7176573021658758,21,2
walk_forward,level_change,NOR_1Y,NOR,1Y,Hiking,Hiking,train,bd50ee1ef41d,108,v5,2026-06-28T14:17:30.674284+00:00,per_security,False,5,2375,0.5595789473684211,1.0,0.03326498561919955,0.00292596057005192,0.0030282154320842103,0.028912927161609703,0.033767367060114295,4.821315254091545,7.130738214344845e-07,3.9001516069337487,4.9400859002254406e-05,8.370141395183882,0.0,3.453978081061829e-09,475,12,0.7075280552001658,37,1
walk_forward,level_change,NOR_1Y,NOR,1Y,Hiking,Hiking,oos,bd50ee1ef41d,108,v5,2026-06-28T14:17:30.674284+00:00,per_security,False,5,699,0.5636623748211731,1.0,0.001736411964834872,0.0053474423759028835,0.005465813376251789,0.05007231555120132,0.021656612145451448,2.8559863984455145,0.0021451675663816117,2.3912853217831698,0.008526677044270178,3.5626196417548877,0.000183586240556477,0.0004303660508922596,140,12,0.7075280552001658,37,1
walk_forward,level_change,NOR_30Y,NOR,30Y,GFC,GFC,train,bd50ee1ef41d,108,v5,2026-06-28T14:17:30.674284+00:00,per_security,False,5,572,0.6451048951048951,1.0,0.074396276504483,0.006286144299274633,0.006791877185314681,0.05637871817743687,0.074461429769893,5.7658478322062265,4.062417180428213e-09,5.35156604306367,6.322370376057823e-08,7.459420772983704,4.340972026284362e-14,1.8617428134999775e-12,114,12,0.760720384852822,7,6
walk_forward,level_change,NOR_30Y,NOR,30Y,GFC,GFC,oos,bd50ee1ef41d,108,v5,2026-06-28T14:17:30.674284+00:00,per_security,False,5,415,0.5421686746987951,1.0,-0.011102337182408162,0.005027814394766272,0.005050918674698794,0.052772680264817684,0.004574272804719004,1.4899416693495209,0.06811978693901366,0.5073091909210119,0.30610400753909134,2.3051636133327893,0.01057870594105692,0.047499925244341004,83,12,0.760720384852822,7,6
walk_forward,level_change,NOR_30Y,NOR,30Y,ZIRP_early,ZIRP,train,bd50ee1ef41d,108,v5,2026-06-28T14:17:30.674284+00:00,per_security,False,5,988,0.5111336032388664,1.0,0.0008696419315920023,0.006035965299020401,0.006052388663967608,0.05628760909499706,0.00271353441740807,1.3975184215654355,0.08112886548879406,0.8264535185772961,0.2043733062789188,,,0.25204518310576723,198,12,0.7162385042898498,1,3
walk_forward,level_change,NOR_30Y,NOR,30Y,ZIRP_early,ZIRP,oos,bd50ee1ef41d,108,v5,2026-06-28T14:17:30.674284+00:00,per_security,False,5,609,0.5221674876847291,1.0,-4.920485717541112e-06,0.0034262823443156278,0.003438926929392445,0.04476622259433033,0.003676898444321175,1.2408913704824154,0.10732294053248859,0.6925236584046476,0.24443647143433486,,,0.14603562462353262,122,12,0.7162385042898498,1,3
walk_forward,level_change,NOR_30Y,NOR,30Y,ZIRP_late,ZIRP,train,bd50ee1ef41d,108,v5,2026-06-28T14:17:30.674284+00:00,per_security,False,5,1595,0.5341692789968652,1.0,0.017353122039634683,0.004962378756521178,0.005061279937304074,0.051484222306347915,0.019540745030510287,6.246591111635484,2.097536588863136e-10,5.469458523070756,2.6165617455438407e-08,5.0262259262488955,2.501132673193851e-07,0.0034139652949855834,319,12,0.718685641207493,2,7
