security,horizon,fold,feature,relevance
NOR_15Y,21,Hiking,chg_lag4,0.0
NOR_15Y,21,Hiking,chg_lag5,0.0
NOR_15Y,21,Hiking,carry_roll,0.0
NOR_15Y,21,Hiking,mom_63d,0.0
NOR_15Y,21,Hiking,mom_1m,0.0
NOR_15Y,21,Hiking,mom_3m,0.0
NOR_15Y,21,Hiking,mom_6m,0.0
NOR_15Y,21,Hiking,mom_12m,0.0
NOR_15Y,21,Hiking,dev_ma_3m,0.0
NOR_15Y,21,Hiking,dev_ma_12m,0.0
NOR_15Y,21,Hiking,vol_20d,0.0
NOR_15Y,21,Hiking,vol_regime,22.988386154174805
NOR_15Y,21,Hiking,vol_zscore,0.0
NOR_15Y,21,Hiking,level_zscore,0.0
NOR_15Y,21,Hiking,slope_10_1,0.0
NOR_15Y,21,Hiking,slope_10_5,0.0
NOR_15Y,21,Hiking,slope_5_1,0.0
NOR_15Y,21,Hiking,sofr_mom_1m,0.0
NOR_15Y,21,Hiking,ibor_level,0.0
NOR_15Y,21,Hiking,ibor_chg_1d,0.0
NOR_15Y,21,Hiking,ibor_mom_1m,0.0
NOR_15Y,21,Hiking,ibor_term_slope,0.0
NOR_15Y,21,Hiking,swap_ibor_basis,0.0
NOR_15Y,21,Hiking,move_level,0.0
NOR_15Y,21,Hiking,move_zscore,0.0
NOR_15Y,21,Hiking,vix_level,0.0
NOR_15Y,21,Hiking,vix_zscore,0.0
NOR_15Y,21,Hiking,v2x_level,0.0
NOR_15Y,21,Hiking,vxn_level,0.0
NOR_15Y,21,Hiking,ovx_level,0.0
NOR_15Y,21,Hiking,gvz_level,0.0
NOR_15Y,21,Hiking,spx_mom_1m,0.0
NOR_15Y,21,Hiking,spx_mom_3m,0.0
NOR_15Y,21,Hiking,sx5e_mom_1m,0.0
NOR_15Y,21,Hiking,sx5e_mom_3m,0.0
NOR_15Y,21,Hiking,mxwo_mom_1m,0.0
NOR_15Y,21,Hiking,ndx_mom_1m,0.0
NOR_15Y,21,Hiking,oil_mom_1m,0.0
NOR_15Y,21,Hiking,oil_mom_3m,24.522764205932617
NOR_15Y,21,Hiking,copper_mom_1m,0.0
NOR_15Y,21,Hiking,opec_prod,0.0
NOR_15Y,21,Hiking,natgas_mom_1m,0.0
NOR_15Y,21,Hiking,be5y_level,0.0
NOR_15Y,21,Hiking,be10y_level,0.0
NOR_15Y,21,Hiking,be_slope,0.0
NOR_15Y,21,Hiking,be5y_chg_1m,0.0
NOR_15Y,21,Hiking,ig_spread,0.0
NOR_15Y,21,Hiking,hy_spread,0.0
NOR_15Y,21,Hiking,ig_chg_1m,0.0
NOR_15Y,21,Hiking,hy_chg_1m,0.0
NOR_15Y,21,Hiking,cpi_yoy,17.621170043945312
NOR_15Y,21,Hiking,pce_core_chg,0.0
NOR_15Y,21,Hiking,nfp_change,0.0
NOR_15Y,21,Hiking,pmi_us,0.0
NOR_15Y,21,Hiking,pmi_eur,0.0
NOR_15Y,21,Hiking,unemp_eur,0.0
NOR_15Y,21,Hiking,cpi_nsa_level,0.0
NOR_15Y,21,Hiking,pce_core_level,0.0
NOR_15Y,21,Hiking,eur_3m,0.0
NOR_15Y,21,Hiking,eur_1w,0.0
NOR_15Y,21,Hiking,nor_ibor_1m,0.0
NOR_15Y,21,Hiking,nor_ibor_6m,0.0
NOR_15Y,21,Hiking,nor_ecb_dfr_chg,0.0
NOR_15Y,21,Hiking,nor_ecb_dfr_level,0.0
NOR_15Y,21,Hiking,nor_eurnok_chg_1d,0.0
NOR_15Y,21,Hiking,nor_eurnok_level,0.0
NOR_15Y,21,Hiking,nor_eurnok_mom_1m,0.0
NOR_15Y,21,Hiking,nor_eurnok_mom_3m,0.0
NOR_15Y,21,Hiking,nor_eurnok_rvol_20d,14.901253700256348
NOR_15Y,21,Hiking,nor_govt_10y,0.0
NOR_15Y,21,Hiking,nor_govt_3y,0.0
NOR_15Y,21,Hiking,nor_govt_5y,0.0
NOR_15Y,21,Hiking,nor_i44_chg_1d,0.0
NOR_15Y,21,Hiking,nor_i44_level,0.0
NOR_15Y,21,Hiking,nor_i44_mom_1m,0.0
NOR_15Y,21,Hiking,nor_i44_mom_3m,0.0
NOR_15Y,21,Hiking,nor_i44_rvol_20d,0.0
NOR_15Y,21,Hiking,nor_kpi_yoy,0.0
NOR_15Y,21,Hiking,nor_kpijae_yoy,0.0
NOR_15Y,21,Hiking,nor_nibor_nowa_spread,0.0
NOR_15Y,21,Hiking,nor_nowa_level,15.09438705444336
NOR_15Y,21,Hiking,nor_polrate_chg_1d,0.0
NOR_15Y,21,Hiking,nor_polrate_days_since_chg,0.0
NOR_15Y,21,Hiking,nor_polrate_level,4.87204122543335
NOR_15Y,21,Hiking,nor_rb_rate_chg,0.0
NOR_15Y,21,Hiking,nor_rb_rate_level,0.0
NOR_15Y,21,Hiking,nor_unemp,0.0
NOR_15Y,21,Hiking,nor_usdnok_chg_1d,0.0
NOR_15Y,21,Hiking,nor_usdnok_level,0.0
NOR_15Y,21,Hiking,nor_usdnok_mom_1m,0.0
NOR_15Y,21,Hiking,nor_usdnok_mom_3m,0.0
NOR_15Y,21,Hiking,nor_usdnok_rvol_20d,0.0
NOR_15Y,21,Hiking,swap_govt_spread,0.0
NOR_15Y,21,Hiking,xmpca_01,0.0
NOR_15Y,21,Hiking,xmpca_02,0.0
NOR_15Y,21,Hiking,xmpca_03,0.0
NOR_15Y,21,Hiking,xmpca_04,0.0
NOR_15Y,21,Hiking,xmpca_05,0.0
NOR_15Y,21,Hiking,xmpca_06,0.0
NOR_15Y,21,Hiking,xmpca_07,0.0
NOR_15Y,21,Hiking,xmpca_08,0.0
NOR_15Y,21,Hiking,xmpca_09,0.0
NOR_15Y,21,Hiking,xmpca_10,0.0
NOR_15Y,21,Hiking,xmpca_11,0.0
NOR_15Y,21,Hiking,xmpca_12,0.0
NOR_1Y,21,GFC,chg_lag1,0.0
NOR_1Y,21,GFC,chg_lag2,0.0
NOR_1Y,21,GFC,chg_lag3,0.0
NOR_1Y,21,GFC,chg_lag4,0.0
NOR_1Y,21,GFC,chg_lag5,0.0
NOR_1Y,21,GFC,carry_roll,0.0
NOR_1Y,21,GFC,mom_63d,0.0
NOR_1Y,21,GFC,mom_1m,0.0
NOR_1Y,21,GFC,mom_3m,0.0
NOR_1Y,21,GFC,mom_6m,0.0
NOR_1Y,21,GFC,mom_12m,0.0
NOR_1Y,21,GFC,dev_ma_3m,0.0
NOR_1Y,21,GFC,dev_ma_12m,0.0
NOR_1Y,21,GFC,vol_20d,0.0
NOR_1Y,21,GFC,vol_regime,0.0
NOR_1Y,21,GFC,vol_zscore,10.417633056640625
NOR_1Y,21,GFC,level_zscore,0.0
NOR_1Y,21,GFC,slope_10_1,0.0
NOR_1Y,21,GFC,slope_10_5,0.0
NOR_1Y,21,GFC,slope_5_1,0.0
NOR_1Y,21,GFC,sofr_mom_1m,0.0
NOR_1Y,21,GFC,ibor_level,0.0
NOR_1Y,21,GFC,ibor_chg_1d,0.0
NOR_1Y,21,GFC,ibor_mom_1m,0.0
NOR_1Y,21,GFC,ibor_term_slope,0.0
NOR_1Y,21,GFC,swap_ibor_basis,0.0
NOR_1Y,21,GFC,move_level,0.0
NOR_1Y,21,GFC,move_zscore,0.0
NOR_1Y,21,GFC,vix_level,0.0
NOR_1Y,21,GFC,vix_zscore,0.0
NOR_1Y,21,GFC,v2x_level,0.0
NOR_1Y,21,GFC,vxn_level,0.0
NOR_1Y,21,GFC,ovx_level,0.0
NOR_1Y,21,GFC,gvz_level,0.0
NOR_1Y,21,GFC,spx_mom_1m,14.266992568969727
NOR_1Y,21,GFC,spx_mom_3m,0.0
NOR_1Y,21,GFC,sx5e_mom_1m,0.0
NOR_1Y,21,GFC,sx5e_mom_3m,0.0
NOR_1Y,21,GFC,mxwo_mom_1m,0.0
NOR_1Y,21,GFC,ndx_mom_1m,0.0
NOR_1Y,21,GFC,oil_mom_1m,9.15273666381836
NOR_1Y,21,GFC,oil_mom_3m,11.493524551391602
NOR_1Y,21,GFC,copper_mom_1m,0.0
NOR_1Y,21,GFC,opec_prod,0.0
NOR_1Y,21,GFC,natgas_mom_1m,0.0
NOR_1Y,21,GFC,be5y_level,0.0
NOR_1Y,21,GFC,be10y_level,0.0
NOR_1Y,21,GFC,be_slope,0.0
NOR_1Y,21,GFC,be5y_chg_1m,0.0
NOR_1Y,21,GFC,ig_spread,0.0
NOR_1Y,21,GFC,hy_spread,0.0
NOR_1Y,21,GFC,ig_chg_1m,0.0
NOR_1Y,21,GFC,hy_chg_1m,0.0
NOR_1Y,21,GFC,cpi_yoy,0.0
NOR_1Y,21,GFC,pce_core_chg,15.518242835998535
NOR_1Y,21,GFC,nfp_change,0.0
NOR_1Y,21,GFC,pmi_us,0.0
NOR_1Y,21,GFC,pmi_eur,0.0
NOR_1Y,21,GFC,unemp_eur,0.0
NOR_1Y,21,GFC,cpi_nsa_level,0.0
NOR_1Y,21,GFC,pce_core_level,0.0
NOR_1Y,21,GFC,eur_3m,0.0
NOR_1Y,21,GFC,eur_1w,0.0
NOR_1Y,21,GFC,nor_ibor_1m,0.0
NOR_1Y,21,GFC,nor_ibor_6m,0.0
NOR_1Y,21,GFC,nor_ecb_dfr_chg,0.0
NOR_1Y,21,GFC,nor_ecb_dfr_level,0.0
NOR_1Y,21,GFC,nor_eurnok_chg_1d,0.0
NOR_1Y,21,GFC,nor_eurnok_level,0.0
NOR_1Y,21,GFC,nor_eurnok_mom_1m,0.0
NOR_1Y,21,GFC,nor_eurnok_mom_3m,0.0
NOR_1Y,21,GFC,nor_eurnok_rvol_20d,0.0
NOR_1Y,21,GFC,nor_govt_10y,0.0
NOR_1Y,21,GFC,nor_govt_3y,0.0
NOR_1Y,21,GFC,nor_govt_5y,0.0
NOR_1Y,21,GFC,nor_i44_chg_1d,0.0
NOR_1Y,21,GFC,nor_i44_level,0.0
NOR_1Y,21,GFC,nor_i44_mom_1m,0.0
NOR_1Y,21,GFC,nor_i44_mom_3m,3.440809488296509
NOR_1Y,21,GFC,nor_i44_rvol_20d,0.0
NOR_1Y,21,GFC,nor_kpi_yoy,0.0
NOR_1Y,21,GFC,nor_kpijae_yoy,0.0
NOR_1Y,21,GFC,nor_nibor_nowa_spread,0.0
NOR_1Y,21,GFC,nor_nowa_level,0.0
NOR_1Y,21,GFC,nor_polrate_chg_1d,0.0
NOR_1Y,21,GFC,nor_polrate_days_since_chg,9.517078399658203
NOR_1Y,21,GFC,nor_polrate_level,0.0
NOR_1Y,21,GFC,nor_rb_rate_chg,0.0
NOR_1Y,21,GFC,nor_rb_rate_level,0.0
NOR_1Y,21,GFC,nor_unemp,0.0
NOR_1Y,21,GFC,nor_usdnok_chg_1d,0.0
NOR_1Y,21,GFC,nor_usdnok_level,0.0
NOR_1Y,21,GFC,nor_usdnok_mom_1m,0.0
NOR_1Y,21,GFC,nor_usdnok_mom_3m,0.0
NOR_1Y,21,GFC,nor_usdnok_rvol_20d,26.192975997924805
NOR_1Y,21,GFC,swap_govt_spread,0.0
NOR_1Y,21,GFC,xmpca_01,0.0
NOR_1Y,21,GFC,xmpca_02,0.0
NOR_1Y,21,GFC,xmpca_03,0.0
NOR_1Y,21,GFC,xmpca_04,0.0
NOR_1Y,21,GFC,xmpca_05,0.0
NOR_1Y,21,GFC,xmpca_06,0.0
NOR_1Y,21,GFC,xmpca_07,0.0
NOR_1Y,21,GFC,xmpca_08,0.0
NOR_1Y,21,GFC,xmpca_09,0.0
NOR_1Y,21,GFC,xmpca_10,0.0
NOR_1Y,21,GFC,xmpca_11,0.0
NOR_1Y,21,GFC,xmpca_12,0.0
NOR_1Y,21,ZIRP_early,chg_lag1,7.582343101501465
NOR_1Y,21,ZIRP_early,chg_lag2,0.0
NOR_1Y,21,ZIRP_early,chg_lag3,0.0
NOR_1Y,21,ZIRP_early,chg_lag4,0.0
NOR_1Y,21,ZIRP_early,chg_lag5,0.0
NOR_1Y,21,ZIRP_early,carry_roll,0.0
NOR_1Y,21,ZIRP_early,mom_63d,0.0
NOR_1Y,21,ZIRP_early,mom_1m,0.0
NOR_1Y,21,ZIRP_early,mom_3m,0.0
NOR_1Y,21,ZIRP_early,mom_6m,0.0
NOR_1Y,21,ZIRP_early,mom_12m,0.0
NOR_1Y,21,ZIRP_early,dev_ma_3m,0.0
NOR_1Y,21,ZIRP_early,dev_ma_12m,0.0
NOR_1Y,21,ZIRP_early,vol_20d,0.0
NOR_1Y,21,ZIRP_early,vol_regime,13.51933479309082
NOR_1Y,21,ZIRP_early,vol_zscore,0.0
NOR_1Y,21,ZIRP_early,level_zscore,48.314788818359375
NOR_1Y,21,ZIRP_early,slope_10_1,0.0
NOR_1Y,21,ZIRP_early,slope_10_5,0.0
NOR_1Y,21,ZIRP_early,slope_5_1,0.0
NOR_1Y,21,ZIRP_early,sofr_mom_1m,0.0
NOR_1Y,21,ZIRP_early,ibor_level,0.0
NOR_1Y,21,ZIRP_early,ibor_chg_1d,0.0
NOR_1Y,21,ZIRP_early,ibor_mom_1m,0.0
NOR_1Y,21,ZIRP_early,ibor_term_slope,0.0
NOR_1Y,21,ZIRP_early,swap_ibor_basis,0.0
NOR_1Y,21,ZIRP_early,move_level,0.0
NOR_1Y,21,ZIRP_early,move_zscore,0.0
NOR_1Y,21,ZIRP_early,vix_level,0.0
NOR_1Y,21,ZIRP_early,vix_zscore,0.0
NOR_1Y,21,ZIRP_early,v2x_level,0.0
NOR_1Y,21,ZIRP_early,vxn_level,0.0
NOR_1Y,21,ZIRP_early,ovx_level,0.0
NOR_1Y,21,ZIRP_early,gvz_level,0.0
NOR_1Y,21,ZIRP_early,spx_mom_1m,0.0
NOR_1Y,21,ZIRP_early,spx_mom_3m,0.0
NOR_1Y,21,ZIRP_early,sx5e_mom_1m,0.0
NOR_1Y,21,ZIRP_early,sx5e_mom_3m,0.0
NOR_1Y,21,ZIRP_early,mxwo_mom_1m,0.0
NOR_1Y,21,ZIRP_early,ndx_mom_1m,0.0
NOR_1Y,21,ZIRP_early,oil_mom_1m,0.0
NOR_1Y,21,ZIRP_early,oil_mom_3m,0.0
NOR_1Y,21,ZIRP_early,copper_mom_1m,0.0
NOR_1Y,21,ZIRP_early,opec_prod,0.0
NOR_1Y,21,ZIRP_early,natgas_mom_1m,0.0
NOR_1Y,21,ZIRP_early,be5y_level,0.0
NOR_1Y,21,ZIRP_early,be10y_level,0.0
NOR_1Y,21,ZIRP_early,be_slope,0.0
NOR_1Y,21,ZIRP_early,be5y_chg_1m,0.0
NOR_1Y,21,ZIRP_early,ig_spread,0.0
NOR_1Y,21,ZIRP_early,hy_spread,0.0
NOR_1Y,21,ZIRP_early,ig_chg_1m,0.0
NOR_1Y,21,ZIRP_early,hy_chg_1m,0.0
NOR_1Y,21,ZIRP_early,cpi_yoy,0.0
NOR_1Y,21,ZIRP_early,pce_core_chg,30.583532333374023
NOR_1Y,21,ZIRP_early,nfp_change,0.0
NOR_1Y,21,ZIRP_early,pmi_us,0.0
NOR_1Y,21,ZIRP_early,pmi_eur,0.0
NOR_1Y,21,ZIRP_early,unemp_eur,0.0
NOR_1Y,21,ZIRP_early,cpi_nsa_level,0.0
NOR_1Y,21,ZIRP_early,pce_core_level,0.0
NOR_1Y,21,ZIRP_early,eur_3m,0.0
NOR_1Y,21,ZIRP_early,eur_1w,0.0
NOR_1Y,21,ZIRP_early,nor_ibor_1m,0.0
NOR_1Y,21,ZIRP_early,nor_ibor_6m,0.0
NOR_1Y,21,ZIRP_early,nor_ecb_dfr_chg,0.0
NOR_1Y,21,ZIRP_early,nor_ecb_dfr_level,0.0
NOR_1Y,21,ZIRP_early,nor_eurnok_chg_1d,0.0
NOR_1Y,21,ZIRP_early,nor_eurnok_level,0.0
NOR_1Y,21,ZIRP_early,nor_eurnok_mom_1m,0.0
NOR_1Y,21,ZIRP_early,nor_eurnok_mom_3m,0.0
NOR_1Y,21,ZIRP_early,nor_eurnok_rvol_20d,0.0
NOR_1Y,21,ZIRP_early,nor_govt_10y,0.0
NOR_1Y,21,ZIRP_early,nor_govt_3y,0.0
NOR_1Y,21,ZIRP_early,nor_govt_5y,0.0
NOR_1Y,21,ZIRP_early,nor_i44_chg_1d,0.0
NOR_1Y,21,ZIRP_early,nor_i44_level,0.0
NOR_1Y,21,ZIRP_early,nor_i44_mom_1m,0.0
NOR_1Y,21,ZIRP_early,nor_i44_mom_3m,0.0
NOR_1Y,21,ZIRP_early,nor_i44_rvol_20d,0.0
NOR_1Y,21,ZIRP_early,nor_kpi_yoy,0.0
NOR_1Y,21,ZIRP_early,nor_kpijae_yoy,0.0
NOR_1Y,21,ZIRP_early,nor_nibor_nowa_spread,0.0
NOR_1Y,21,ZIRP_early,nor_nowa_level,0.0
NOR_1Y,21,ZIRP_early,nor_polrate_chg_1d,0.0
NOR_1Y,21,ZIRP_early,nor_polrate_days_since_chg,0.0
NOR_1Y,21,ZIRP_early,nor_polrate_level,0.0
NOR_1Y,21,ZIRP_early,nor_rb_rate_chg,0.0
NOR_1Y,21,ZIRP_early,nor_rb_rate_level,0.0
NOR_1Y,21,ZIRP_early,nor_unemp,0.0
NOR_1Y,21,ZIRP_early,nor_usdnok_chg_1d,0.0
NOR_1Y,21,ZIRP_early,nor_usdnok_level,0.0
NOR_1Y,21,ZIRP_early,nor_usdnok_mom_1m,0.0
NOR_1Y,21,ZIRP_early,nor_usdnok_mom_3m,0.0
NOR_1Y,21,ZIRP_early,nor_usdnok_rvol_20d,0.0
NOR_1Y,21,ZIRP_early,swap_govt_spread,0.0
NOR_1Y,21,ZIRP_early,xmpca_01,0.0
NOR_1Y,21,ZIRP_early,xmpca_02,0.0
NOR_1Y,21,ZIRP_early,xmpca_03,0.0
NOR_1Y,21,ZIRP_early,xmpca_04,0.0
NOR_1Y,21,ZIRP_early,xmpca_05,0.0
NOR_1Y,21,ZIRP_early,xmpca_06,0.0
NOR_1Y,21,ZIRP_early,xmpca_07,0.0
NOR_1Y,21,ZIRP_early,xmpca_08,0.0
NOR_1Y,21,ZIRP_early,xmpca_09,0.0
NOR_1Y,21,ZIRP_early,xmpca_10,0.0
NOR_1Y,21,ZIRP_early,xmpca_11,0.0
NOR_1Y,21,ZIRP_early,xmpca_12,0.0
NOR_1Y,21,ZIRP_late,chg_lag1,0.0
NOR_1Y,21,ZIRP_late,chg_lag2,0.0
NOR_1Y,21,ZIRP_late,chg_lag3,0.0
NOR_1Y,21,ZIRP_late,chg_lag4,0.0
NOR_1Y,21,ZIRP_late,chg_lag5,0.0
NOR_1Y,21,ZIRP_late,carry_roll,0.0
NOR_1Y,21,ZIRP_late,mom_63d,0.0
NOR_1Y,21,ZIRP_late,mom_1m,0.0
NOR_1Y,21,ZIRP_late,mom_3m,5.63442850112915
NOR_1Y,21,ZIRP_late,mom_6m,0.0
NOR_1Y,21,ZIRP_late,mom_12m,0.0
NOR_1Y,21,ZIRP_late,dev_ma_3m,7.601556777954102
NOR_1Y,21,ZIRP_late,dev_ma_12m,0.0
NOR_1Y,21,ZIRP_late,vol_20d,10.282227516174316
NOR_1Y,21,ZIRP_late,vol_regime,1.8365401029586792
NOR_1Y,21,ZIRP_late,vol_zscore,2.5834648609161377
NOR_1Y,21,ZIRP_late,level_zscore,8.446110725402832
NOR_1Y,21,ZIRP_late,slope_10_1,0.0
NOR_1Y,21,ZIRP_late,slope_10_5,1.1914589405059814
NOR_1Y,21,ZIRP_late,slope_5_1,5.975447177886963
NOR_1Y,21,ZIRP_late,sofr_mom_1m,0.0
NOR_1Y,21,ZIRP_late,ibor_level,0.0
NOR_1Y,21,ZIRP_late,ibor_chg_1d,0.0
NOR_1Y,21,ZIRP_late,ibor_mom_1m,0.0
NOR_1Y,21,ZIRP_late,ibor_term_slope,0.0
NOR_1Y,21,ZIRP_late,swap_ibor_basis,1.6251509189605713
NOR_1Y,21,ZIRP_late,move_level,0.0
NOR_1Y,21,ZIRP_late,move_zscore,0.0
NOR_1Y,21,ZIRP_late,vix_level,0.0
NOR_1Y,21,ZIRP_late,vix_zscore,0.0
NOR_1Y,21,ZIRP_late,v2x_level,4.386750221252441
NOR_1Y,21,ZIRP_late,vxn_level,0.0
NOR_1Y,21,ZIRP_late,ovx_level,0.0
NOR_1Y,21,ZIRP_late,gvz_level,0.0
NOR_1Y,21,ZIRP_late,spx_mom_1m,0.0
NOR_1Y,21,ZIRP_late,spx_mom_3m,0.0
NOR_1Y,21,ZIRP_late,sx5e_mom_1m,0.0
NOR_1Y,21,ZIRP_late,sx5e_mom_3m,0.0
NOR_1Y,21,ZIRP_late,mxwo_mom_1m,0.0
NOR_1Y,21,ZIRP_late,ndx_mom_1m,0.0
NOR_1Y,21,ZIRP_late,oil_mom_1m,0.0
NOR_1Y,21,ZIRP_late,oil_mom_3m,0.0
NOR_1Y,21,ZIRP_late,copper_mom_1m,5.637014389038086
NOR_1Y,21,ZIRP_late,opec_prod,0.0
NOR_1Y,21,ZIRP_late,natgas_mom_1m,0.0
NOR_1Y,21,ZIRP_late,be5y_level,0.0
NOR_1Y,21,ZIRP_late,be10y_level,0.0
NOR_1Y,21,ZIRP_late,be_slope,0.0
NOR_1Y,21,ZIRP_late,be5y_chg_1m,0.0
NOR_1Y,21,ZIRP_late,ig_spread,0.0
NOR_1Y,21,ZIRP_late,hy_spread,0.0
NOR_1Y,21,ZIRP_late,ig_chg_1m,0.0
NOR_1Y,21,ZIRP_late,hy_chg_1m,0.0
NOR_1Y,21,ZIRP_late,cpi_yoy,4.546237468719482
NOR_1Y,21,ZIRP_late,pce_core_chg,2.7345027923583984
NOR_1Y,21,ZIRP_late,nfp_change,0.0
NOR_1Y,21,ZIRP_late,pmi_us,0.0
NOR_1Y,21,ZIRP_late,pmi_eur,0.0
NOR_1Y,21,ZIRP_late,unemp_eur,8.108332633972168
NOR_1Y,21,ZIRP_late,cpi_nsa_level,0.0
NOR_1Y,21,ZIRP_late,pce_core_level,0.0
NOR_1Y,21,ZIRP_late,eur_3m,0.0
NOR_1Y,21,ZIRP_late,eur_1w,5.294524669647217
NOR_1Y,21,ZIRP_late,nor_ibor_1m,0.0
NOR_1Y,21,ZIRP_late,nor_ibor_6m,0.0
NOR_1Y,21,ZIRP_late,nor_ecb_dfr_chg,0.0
NOR_1Y,21,ZIRP_late,nor_ecb_dfr_level,0.0
NOR_1Y,21,ZIRP_late,nor_eurnok_chg_1d,0.0
NOR_1Y,21,ZIRP_late,nor_eurnok_level,0.0
NOR_1Y,21,ZIRP_late,nor_eurnok_mom_1m,0.0
NOR_1Y,21,ZIRP_late,nor_eurnok_mom_3m,0.0
NOR_1Y,21,ZIRP_late,nor_eurnok_rvol_20d,0.0
NOR_1Y,21,ZIRP_late,nor_govt_10y,0.0
NOR_1Y,21,ZIRP_late,nor_govt_3y,0.0
NOR_1Y,21,ZIRP_late,nor_govt_5y,0.0
NOR_1Y,21,ZIRP_late,nor_i44_chg_1d,0.0
NOR_1Y,21,ZIRP_late,nor_i44_level,0.0
NOR_1Y,21,ZIRP_late,nor_i44_mom_1m,0.0
NOR_1Y,21,ZIRP_late,nor_i44_mom_3m,2.0943450927734375
NOR_1Y,21,ZIRP_late,nor_i44_rvol_20d,5.1865057945251465
NOR_1Y,21,ZIRP_late,nor_kpi_yoy,1.3112754821777344
NOR_1Y,21,ZIRP_late,nor_kpijae_yoy,4.221532821655273
NOR_1Y,21,ZIRP_late,nor_nibor_nowa_spread,1.623825192451477
NOR_1Y,21,ZIRP_late,nor_nowa_level,2.020759344100952
NOR_1Y,21,ZIRP_late,nor_polrate_chg_1d,0.0
NOR_1Y,21,ZIRP_late,nor_polrate_days_since_chg,0.0
NOR_1Y,21,ZIRP_late,nor_polrate_level,0.0
NOR_1Y,21,ZIRP_late,nor_rb_rate_chg,0.0
NOR_1Y,21,ZIRP_late,nor_rb_rate_level,6.552257061004639
NOR_1Y,21,ZIRP_late,nor_unemp,0.0
NOR_1Y,21,ZIRP_late,nor_usdnok_chg_1d,0.0
NOR_1Y,21,ZIRP_late,nor_usdnok_level,0.0
NOR_1Y,21,ZIRP_late,nor_usdnok_mom_1m,0.0
NOR_1Y,21,ZIRP_late,nor_usdnok_mom_3m,1.1057517528533936
NOR_1Y,21,ZIRP_late,nor_usdnok_rvol_20d,0.0
NOR_1Y,21,ZIRP_late,swap_govt_spread,0.0
NOR_1Y,21,ZIRP_late,xmpca_01,0.0
NOR_1Y,21,ZIRP_late,xmpca_02,0.0
NOR_1Y,21,ZIRP_late,xmpca_03,0.0
NOR_1Y,21,ZIRP_late,xmpca_04,0.0
NOR_1Y,21,ZIRP_late,xmpca_05,0.0
NOR_1Y,21,ZIRP_late,xmpca_06,0.0
NOR_1Y,21,ZIRP_late,xmpca_07,0.0
NOR_1Y,21,ZIRP_late,xmpca_08,0.0
NOR_1Y,21,ZIRP_late,xmpca_09,0.0
NOR_1Y,21,ZIRP_late,xmpca_10,0.0
NOR_1Y,21,ZIRP_late,xmpca_11,0.0
NOR_1Y,21,ZIRP_late,xmpca_12,0.0
NOR_1Y,21,COVID,chg_lag1,0.0
NOR_1Y,21,COVID,chg_lag2,0.0
NOR_1Y,21,COVID,chg_lag3,0.0
NOR_1Y,21,COVID,chg_lag4,0.0
NOR_1Y,21,COVID,chg_lag5,0.0
NOR_1Y,21,COVID,carry_roll,0.0
NOR_1Y,21,COVID,mom_63d,0.0
NOR_1Y,21,COVID,mom_1m,0.0
NOR_1Y,21,COVID,mom_3m,0.0
NOR_1Y,21,COVID,mom_6m,0.0
NOR_1Y,21,COVID,mom_12m,0.0
NOR_1Y,21,COVID,dev_ma_3m,0.0
NOR_1Y,21,COVID,dev_ma_12m,0.0
NOR_1Y,21,COVID,vol_20d,5.066394805908203
NOR_1Y,21,COVID,vol_regime,0.0
NOR_1Y,21,COVID,vol_zscore,0.0
NOR_1Y,21,COVID,level_zscore,0.0
NOR_1Y,21,COVID,slope_10_1,0.0
NOR_1Y,21,COVID,slope_10_5,13.3390474319458
NOR_1Y,21,COVID,slope_5_1,0.0
NOR_1Y,21,COVID,sofr_mom_1m,0.0
NOR_1Y,21,COVID,ibor_level,0.0
NOR_1Y,21,COVID,ibor_chg_1d,0.0
NOR_1Y,21,COVID,ibor_mom_1m,0.0
NOR_1Y,21,COVID,ibor_term_slope,4.921263217926025
NOR_1Y,21,COVID,swap_ibor_basis,7.211409091949463
NOR_1Y,21,COVID,move_level,0.0
NOR_1Y,21,COVID,move_zscore,0.0
NOR_1Y,21,COVID,vix_level,0.0
NOR_1Y,21,COVID,vix_zscore,0.0
NOR_1Y,21,COVID,v2x_level,0.0
NOR_1Y,21,COVID,vxn_level,0.0
NOR_1Y,21,COVID,ovx_level,0.0
NOR_1Y,21,COVID,gvz_level,5.975681781768799
NOR_1Y,21,COVID,spx_mom_1m,0.0
NOR_1Y,21,COVID,spx_mom_3m,9.58553409576416
NOR_1Y,21,COVID,sx5e_mom_1m,0.0
NOR_1Y,21,COVID,sx5e_mom_3m,0.0
NOR_1Y,21,COVID,mxwo_mom_1m,0.0
NOR_1Y,21,COVID,ndx_mom_1m,0.0
NOR_1Y,21,COVID,oil_mom_1m,0.0
NOR_1Y,21,COVID,oil_mom_3m,0.0
NOR_1Y,21,COVID,copper_mom_1m,2.0007922649383545
NOR_1Y,21,COVID,opec_prod,0.0
NOR_1Y,21,COVID,natgas_mom_1m,0.0
NOR_1Y,21,COVID,be5y_level,0.0
NOR_1Y,21,COVID,be10y_level,0.0
NOR_1Y,21,COVID,be_slope,0.0
NOR_1Y,21,COVID,be5y_chg_1m,0.0
NOR_1Y,21,COVID,ig_spread,0.0
NOR_1Y,21,COVID,hy_spread,0.0
NOR_1Y,21,COVID,ig_chg_1m,0.0
NOR_1Y,21,COVID,hy_chg_1m,0.0
